SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '11.8448', 'loss': '11.8448'}
Train | Epoch: 3 | Step: 190 / 443 | {'loss_reg': '0.5091', 'loss': '0.5091'}
Train | Epoch: 3 | Step: 200 / 443 | {'loss_reg': '1.3894', 'loss': '1.3894'}
Train | Epoch: 3 | Step: 210 / 443 | {'loss_reg': '1.6537', 'loss': '1.6537'}
Train | Epoch: 3 | Step: 220 / 443 | {'loss_reg': '1.9851', 'loss': '1.9851'}
Train | Epoch: 3 | Step: 230 / 443 | {'loss_reg': '2.5526', 'loss': '2.5526'}
Train | Epoch: 3 | Step: 240 / 443 | {'loss_reg': '1.6590', 'loss': '1.6590'}
Train | Epoch: 3 | Step: 250 / 443 | {'loss_reg': '1.7926', 'loss': '1.7926'}
Train | Epoch: 3 | Step: 260 / 443 | {'loss_reg': '2.3754', 'loss': '2.3754'}
Train | Epoch: 3 | Step: 270 / 443 | {'loss_reg': '3.9956', 'loss': '3.9956'}
Train | Epoch: 3 | Step: 280 / 443 | {'loss_reg': '1.3370', 'loss': '1.3370'}
Train | Epoch: 3 | Step: 290 / 443 | {'loss_reg': '1.7484', 'loss': '1.7484'}
Train | Epoch: 3 | Step: 300 / 443 | {'loss_reg': '1.9699', 'loss': '1.9699'}
Train | Epoch: 3 | Step: 310 / 443 | {'loss_reg': '1.2348', 'loss': '1.2348'}
Train | Epoch: 3 | Step: 320 / 443 | {'loss_reg': '2.6319', 'loss': '2.6319'}
Train | Epoch: 3 | Step: 330 / 443 | {'loss_reg': '10.0700', 'loss': '10.0700'}
Train | Epoch: 3 | Step: 340 / 443 | {'loss_reg': '3.5480', 'loss': '3.5480'}
Train | Epoch: 3 | Step: 350 / 443 | {'loss_reg': '1.0192', 'loss': '1.0192'}
Train | Epoch: 3 | Step: 360 / 443 | {'loss_reg': '0.6594', 'loss': '0.6594'}
Train | Epoch: 3 | Step: 370 / 443 | {'loss_reg': '1.5792', 'loss': '1.5792'}
Train | Epoch: 3 | Step: 380 / 443 | {'loss_reg': '2.3396', 'loss': '2.3396'}
Train | Epoch: 3 | Step: 390 / 443 | {'loss_reg': '3.4647', 'loss': '3.4647'}
Train | Epoch: 3 | Step: 400 / 443 | {'loss_reg': '0.4485', 'loss': '0.4485'}
Train | Epoch: 3 | Step: 410 / 443 | {'loss_reg': '2.0850', 'loss': '2.0850'}
Train | Epoch: 3 | Step: 420 / 443 | {'loss_reg': '2.6993', 'loss': '2.6993'}
Train | Epoch: 3 | Step: 430 / 443 | {'loss_reg': '2.0668', 'loss': '2.0668'}
Train | Epoch: 3 | Step: 440 / 443 | {'loss_reg': '0.2242', 'loss': '0.2242'}
Val | Epoch: 3 | {'rmse': '11.890', 'pearson': '0.958', 'r2': '0.896', 'spearmanr': '0.932'}
Train | Epoch: 4 | Step: 0 / 443 | {'loss_reg': '3.4399', 'loss': '3.4399'}
Train | Epoch: 4 | Step: 10 / 443 | {'loss_reg': '1.4675', 'loss': '1.4675'}
Train | Epoch: 4 | Step: 20 / 443 | {'loss_reg': '1.3391', 'loss': '1.3391'}
Train | Epoch: 4 | Step: 30 / 443 | {'loss_reg': '1.1250', 'loss': '1.1250'}
Train | Epoch: 4 | Step: 40 / 443 | {'loss_reg': '2.2838', 'loss': '2.2838'}
Train | Epoch: 4 | Step: 50 / 443 | {'loss_reg': '0.4813', 'loss': '0.4813'}
Train | Epoch: 4 | Step: 60 / 443 | {'loss_reg': '3.4080', 'loss': '3.4080'}
Train | Epoch: 4 | Step: 70 / 443 | {'loss_reg': '1.0676', 'loss': '1.0676'}
Train | Epoch: 4 | Step: 80 / 443 | {'loss_reg': '2.6834', 'loss': '2.6834'}
Train | Epoch: 4 | Step: 90 / 443 | {'loss_reg': '0.9940', 'loss': '0.9940'}
Train | Epoch: 4 | Step: 100 / 443 | {'loss_reg': '0.5803', 'loss': '0.5803'}
Train | Epoch: 4 | Step: 110 / 443 | {'loss_reg': '2.4850', 'loss': '2.4850'}
Train | Epoch: 4 | Step: 120 / 443 | {'loss_reg': '1.8709', 'loss': '1.8709'}
Train | Epoch: 4 | Step: 130 / 443 | {'loss_reg': '0.3977', 'loss': '0.3977'}
Train | Epoch: 4 | Step: 140 / 443 | {'loss_reg': '1.2779', 'loss': '1.2779'}
Train | Epoch: 4 | Step: 150 / 443 | {'loss_reg': '0.5798', 'loss': '0.5798'}
Train | Epoch: 4 | Step: 160 / 443 | {'loss_reg': '1.5835', 'loss': '1.5835'}
Train | Epoch: 4 | Step: 170 / 443 | {'loss_reg': '2.1833', 'loss': '2.1833'}
Train | Epoch: 4 | Step: 180 / 443 | {'loss_reg': '2.0685', 'loss': '2.0685'}
Train | Epoch: 4 | Step: 190 / 443 | {'loss_reg': '1.1490', 'loss': '1.1490'}
Train | Epoch: 4 | Step: 200 / 443 | {'loss_reg': '0.6910', 'loss': '0.6910'}
Train | Epoch: 4 | Step: 210 / 443 | {'loss_reg': '0.8045', 'loss': '0.8045'}
Train | Epoch: 4 | Step: 220 / 443 | {'loss_reg': '0.4082', 'loss': '0.4082'}
Train | Epoch: 4 | Step: 230 / 443 | {'loss_reg': '1.5595', 'loss': '1.5595'}
Train | Epoch: 4 | Step: 240 / 443 | {'loss_reg': '1.9719', 'loss': '1.9719'}
Train | Epoch: 4 | Step: 250 / 443 | {'loss_reg': '1.7778', 'loss': '1.7778'}
Train | Epoch: 4 | Step: 260 / 443 | {'loss_reg': '2.9933', 'loss': '2.9933'}
Train | Epoch: 4 | Step: 270 / 443 | {'loss_reg': '2.1960', 'loss': '2.1960'}
Train | Epoch: 4 | Step: 280 / 443 | {'loss_reg': '2.2451', 'loss': '2.2451'}
Train | Epoch: 4 | Step: 290 / 443 | {'loss_reg': '2.3843', 'loss': '2.3843'}
Train | Epoch: 4 | Step: 300 / 443 | {'loss_reg': '1.0866', 'loss': '1.0866'}
Train | Epoch: 4 | Step: 310 / 443 | {'loss_reg': '1.7169', 'loss': '1.7169'}
Train | Epoch: 4 | Step: 320 / 443 | {'loss_reg': '2.9097', 'loss': '2.9097'}
Train | Epoch: 4 | Step: 330 / 443 | {'loss_reg': '0.7677', 'loss': '0.7677'}
Train | Epoch: 4 | Step: 340 / 443 | {'loss_reg': '2.5434', 'loss': '2.5434'}
Train | Epoch: 4 | Step: 350 / 443 | {'loss_reg': '0.3595', 'loss': '0.3595'}
Train | Epoch: 4 | Step: 360 / 443 | {'loss_reg': '0.4407', 'loss': '0.4407'}
Train | Epoch: 4 | Step: 370 / 443 | {'loss_reg': '2.5503', 'loss': '2.5503'}
Train | Epoch: 4 | Step: 380 / 443 | {'loss_reg': '0.4541', 'loss': '0.4541'}
Train | Epoch: 4 | Step: 390 / 443 | {'loss_reg': '0.6889', 'loss': '0.6889'}
Train | Epoch: 4 | Step: 400 / 443 | {'loss_reg': '0.7793', 'loss': '0.7793'}
Train | Epoch: 4 | Step: 410 / 443 | {'loss_reg': '3.0133', 'loss': '3.0133'}
Train | Epoch: 4 | Step: 420 / 443 | {'loss_reg': '2.1574', 'loss': '2.1574'}
Train | Epoch: 4 | Step: 430 / 443 | {'loss_reg': '2.3184', 'loss': '2.3184'}
Train | Epoch: 4 | Step: 440 / 443 | {'loss_reg': '0.5788', 'loss': '0.5788'}
Val | Epoch: 4 | {'rmse': '11.374', 'pearson': '0.957', 'r2': '0.905', 'spearmanr': '0.933'}
Train | Epoch: 5 | Step: 0 / 443 | {'loss_reg': '0.6386', 'loss': '0.6386'}
Train | Epoch: 5 | Step: 10 / 443 | {'loss_reg': '0.8359', 'loss': '0.8359'}
Train | Epoch: 5 | Step: 20 / 443 | {'loss_reg': '1.1111', 'loss': '1.1111'}
Train | Epoch: 5 | Step: 30 / 443 | {'loss_reg': '1.2269', 'loss': '1.2269'}
Train | Epoch: 5 | Step: 40 / 443 | {'loss_reg': '3.3223', 'loss': '3.3223'}
Train | Epoch: 5 | Step: 50 / 443 | {'loss_reg': '1.3284', 'loss': '1.3284'}
Train | Epoch: 5 | Step: 60 / 443 | {'loss_reg': '1.4563', 'loss': '1.4563'}
Train | Epoch: 5 | Step: 70 / 443 | {'loss_reg': '1.1062', 'loss': '1.1062'}
Train | Epoch: 5 | Step: 80 / 443 | {'loss_reg': '2.3702', 'loss': '2.3702'}
Train | Epoch: 5 | Step: 90 / 443 | {'loss_reg': '2.9302', 'loss': '2.9302'}
Train | Epoch: 5 | Step: 100 / 443 | {'loss_reg': '8.1216', 'loss': '8.1216'}
Train | Epoch: 5 | Step: 110 / 443 | {'loss_reg': '1.1971', 'loss': '1.1971'}
Train | Epoch: 5 | Step: 120 / 443 | {'loss_reg': '4.8493', 'loss': '4.8493'}
Train | Epoch: 5 | Step: 130 / 443 | {'loss_reg': '1.3511', 'loss': '1.3511'}
Train | Epoch: 5 | Step: 140 / 443 | {'loss_reg': '0.3814', 'loss': '0.3814'}
Train | Epoch: 5 | Step: 150 / 443 | {'loss_reg': '1.1742', 'loss': '1.1742'}
Train | Epoch: 5 | Step: 160 / 443 | {'loss_reg': '0.7671', 'loss': '0.7671'}
Train | Epoch: 5 | Step: 170 / 443 | {'loss_reg': '0.8978', 'loss': '0.8978'}
Train | Epoch: 5 | Step: 180 / 443 | {'loss_reg': '0.6829', 'loss': '0.6829'}
Train | Epoch: 5 | Step: 190 / 443 | {'loss_reg': '1.0115', 'loss': '1.0115'}
Train | Epoch: 5 | Step: 200 / 443 | {'loss_reg': '2.7021', 'loss': '2.7021'}
Train | Epoch: 5 | Step: 210 / 443 | {'loss_reg': '1.4066', 'loss': '1.4066'}
Train | Epoch: 5 | Step: 220 / 443 | {'loss_reg': '0.3553', 'loss': '0.3553'}
Train | Epoch: 5 | Step: 230 / 443 | {'loss_reg': '9.2905', 'loss': '9.2905'}
Train | Epoch: 5 | Step: 240 / 443 | {'loss_reg': '2.8839', 'loss': '2.8839'}
Train | Epoch: 5 | Step: 250 / 443 | {'loss_reg': '2.3627', 'loss': '2.3627'}
Train | Epoch: 5 | Step: 260 / 443 | {'loss_reg': '0.7251', 'loss': '0.7251'}
Train | Epoch: 5 | Step: 270 / 443 | {'loss_reg': '1.0110', 'loss': '1.0110'}
Train | Epoch: 5 | Step: 280 / 443 | {'loss_reg': '1.3119', 'loss': '1.3119'}
Train | Epoch: 5 | Step: 290 / 443 | {'loss_reg': '0.4571', 'loss': '0.4571'}
Train | Epoch: 5 | Step: 300 / 443 | {'loss_reg': '1.4473', 'loss': '1.4473'}
Train | Epoch: 5 | Step: 310 / 443 | {'loss_reg': '1.1917', 'loss': '1.1917'}
Train | Epoch: 5 | Step: 320 / 443 | {'loss_reg': '1.5443', 'loss': '1.5443'}
Train | Epoch: 5 | Step: 330 / 443 | {'loss_reg': '2.6920', 'loss': '2.6920'}
Train | Epoch: 5 | Step: 340 / 443 | {'loss_reg': '0.6580', 'loss': '0.6580'}
Train | Epoch: 5 | Step: 350 / 443 | {'loss_reg': '0.4126', 'loss': '0.4126'}
Train | Epoch: 5 | Step: 360 / 443 | {'loss_reg': '0.6801', 'loss': '0.6801'}
Train | Epoch: 5 | Step: 370 / 443 | {'loss_reg': '0.2392', 'loss': '0.2392'}
Train | Epoch: 5 | Step: 380 / 443 | {'loss_reg': '0.5916', 'loss': '0.5916'}
Train | Epoch: 5 | Step: 390 / 443 | {'loss_reg': '2.5195', 'loss': '2.5195'}
Train | Epoch: 5 | Step: 400 / 443 | {'loss_reg': '0.7964', 'loss': '0.7964'}
Train | Epoch: 5 | Step: 410 / 443 | {'loss_reg': '1.1981', 'loss': '1.1981'}
Train | Epoch: 5 | Step: 420 / 443 | {'loss_reg': '1.6646', 'loss': '1.6646'}
Train | Epoch: 5 | Step: 430 / 443 | {'loss_reg': '8.0829', 'loss': '8.0829'}
Train | Epoch: 5 | Step: 440 / 443 | {'loss_reg': '0.7661', 'loss': '0.7661'}
Val | Epoch: 5 | {'rmse': '13.192', 'pearson': '0.959', 'r2': '0.872', 'spearmanr': '0.937'}
Train | Epoch: 6 | Step: 0 / 443 | {'loss_reg': '1.9364', 'loss': '1.9364'}
Train | Epoch: 6 | Step: 10 / 443 | {'loss_reg': '1.8606', 'loss': '1.8606'}
Train | Epoch: 6 | Step: 20 / 443 | {'loss_reg': '3.4819', 'loss': '3.4819'}
Train | Epoch: 6 | Step: 30 / 443 | {'loss_reg': '1.0612', 'loss': '1.0612'}
Train | Epoch: 6 | Step: 40 / 443 | {'loss_reg': '0.6218', 'loss': '0.6218'}
Train | Epoch: 6 | Step: 50 / 443 | {'loss_reg': '1.0555', 'loss': '1.0555'}
Train | Epoch: 6 | Step: 60 / 443 | {'loss_reg': '1.7270', 'loss': '1.7270'}
Train | Epoch: 6 | Step: 70 / 443 | {'loss_reg': '0.6959', 'loss': '0.6959'}
Train | Epoch: 6 | Step: 80 / 443 | {'loss_reg': '2.2794', 'loss': '2.2794'}
Train | Epoch: 6 | Step: 90 / 443 | {'loss_reg': '1.2506', 'loss': '1.2506'}
Train | Epoch: 6 | Step: 100 / 443 | {'loss_reg': '1.3441', 'loss': '1.3441'}
Train | Epoch: 6 | Step: 110 / 443 | {'loss_reg': '0.5190', 'loss': '0.5190'}
Train | Epoch: 6 | Step: 120 / 443 | {'loss_reg': '0.5165', 'loss': '0.5165'}
Train | Epoch: 6 | Step: 130 / 443 | {'loss_reg': '2.6441', 'loss': '2.6441'}
Train | Epoch: 6 | Step: 140 / 443 | {'loss_reg': '1.5869', 'loss': '1.5869'}
Train | Epoch: 6 | Step: 150 / 443 | {'loss_reg': '0.7207', 'loss': '0.7207'}
Train | Epoch: 6 | Step: 160 / 443 | {'loss_reg': '1.0741', 'loss': '1.0741'}
Train | Epoch: 6 | Step: 170 / 443 | {'loss_reg': '0.6284', 'loss': '0.6284'}
Train | Epoch: 6 | Step: 180 / 443 | {'loss_reg': '1.6550', 'loss': '1.6550'}
Train | Epoch: 6 | Step: 190 / 443 | {'loss_reg': '1.7913', 'loss': '1.7913'}
Train | Epoch: 6 | Step: 200 / 443 | {'loss_reg': '1.3826', 'loss': '1.3826'}
Train | Epoch: 6 | Step: 210 / 443 | {'loss_reg': '1.1178', 'loss': '1.1178'}
Train | Epoch: 6 | Step: 220 / 443 | {'loss_reg': '0.6835', 'loss': '0.6835'}
Train | Epoch: 6 | Step: 230 / 443 | {'loss_reg': '1.7942', 'loss': '1.7942'}
Train | Epoch: 6 | Step: 240 / 443 | {'loss_reg': '1.3013', 'loss': '1.3013'}
Train | Epoch: 6 | Step: 250 / 443 | {'loss_reg': '5.2251', 'loss': '5.2251'}
Train | Epoch: 6 | Step: 260 / 443 | {'loss_reg': '8.3348', 'loss': '8.3348'}
Train | Epoch: 6 | Step: 270 / 443 | {'loss_reg': '2.9305', 'loss': '2.9305'}
Train | Epoch: 6 | Step: 280 / 443 | {'loss_reg': '3.0634', 'loss': '3.0634'}
Train | Epoch: 6 | Step: 290 / 443 | {'loss_reg': '2.7928', 'loss': '2.7928'}
Train | Epoch: 6 | Step: 300 / 443 | {'loss_reg': '4.0273', 'loss': '4.0273'}
Train | Epoch: 6 | Step: 310 / 443 | {'loss_reg': '0.7567', 'loss': '0.7567'}
Train | Epoch: 6 | Step: 320 / 443 | {'loss_reg': '1.8195', 'loss': '1.8195'}
Train | Epoch: 6 | Step: 330 / 443 | {'loss_reg': '2.2886', 'loss': '2.2886'}
Train | Epoch: 6 | Step: 340 / 443 | {'loss_reg': '0.6448', 'loss': '0.6448'}
Train | Epoch: 6 | Step: 350 / 443 | {'loss_reg': '1.4189', 'loss': '1.4189'}
Train | Epoch: 6 | Step: 360 / 443 | {'loss_reg': '3.3649', 'loss': '3.3649'}
Train | Epoch: 6 | Step: 370 / 443 | {'loss_reg': '0.9329', 'loss': '0.9329'}
Train | Epoch: 6 | Step: 380 / 443 | {'loss_reg': '0.3423', 'loss': '0.3423'}
Train | Epoch: 6 | Step: 390 / 443 | {'loss_reg': '0.9982', 'loss': '0.9982'}
Train | Epoch: 6 | Step: 400 / 443 | {'loss_reg': '1.9007', 'loss': '1.9007'}
Train | Epoch: 6 | Step: 410 / 443 | {'loss_reg': '0.5041', 'loss': '0.5041'}
Train | Epoch: 6 | Step: 420 / 443 | {'loss_reg': '1.3310', 'loss': '1.3310'}
Train | Epoch: 6 | Step: 430 / 443 | {'loss_reg': '2.6309', 'loss': '2.6309'}
Train | Epoch: 6 | Step: 440 / 443 | {'loss_reg': '1.6286', 'loss': '1.6286'}
Val | Epoch: 6 | {'rmse': '14.118', 'pearson': '0.927', 'r2': '0.853', 'spearmanr': '0.920'}
Train | Epoch: 7 | Step: 0 / 443 | {'loss_reg': '2.6092', 'loss': '2.6092'}
