SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '8.4787', 'loss': '8.4787'}
Train | Epoch: 7 | Step: 10 / 442 | {'loss_reg': '1.3229', 'loss': '1.3229'}
Train | Epoch: 7 | Step: 20 / 442 | {'loss_reg': '0.8990', 'loss': '0.8990'}
Train | Epoch: 7 | Step: 30 / 442 | {'loss_reg': '1.4806', 'loss': '1.4806'}
Train | Epoch: 7 | Step: 40 / 442 | {'loss_reg': '2.2421', 'loss': '2.2421'}
Train | Epoch: 7 | Step: 50 / 442 | {'loss_reg': '1.1437', 'loss': '1.1437'}
Train | Epoch: 7 | Step: 60 / 442 | {'loss_reg': '0.5003', 'loss': '0.5003'}
Train | Epoch: 7 | Step: 70 / 442 | {'loss_reg': '0.5444', 'loss': '0.5444'}
Train | Epoch: 7 | Step: 80 / 442 | {'loss_reg': '1.0986', 'loss': '1.0986'}
Train | Epoch: 7 | Step: 90 / 442 | {'loss_reg': '2.0405', 'loss': '2.0405'}
Train | Epoch: 7 | Step: 100 / 442 | {'loss_reg': '1.5029', 'loss': '1.5029'}
Train | Epoch: 7 | Step: 110 / 442 | {'loss_reg': '2.3688', 'loss': '2.3688'}
Train | Epoch: 7 | Step: 120 / 442 | {'loss_reg': '1.2135', 'loss': '1.2135'}
Train | Epoch: 7 | Step: 130 / 442 | {'loss_reg': '7.8093', 'loss': '7.8093'}
Train | Epoch: 7 | Step: 140 / 442 | {'loss_reg': '0.0532', 'loss': '0.0532'}
Train | Epoch: 7 | Step: 150 / 442 | {'loss_reg': '1.7874', 'loss': '1.7874'}
Train | Epoch: 7 | Step: 160 / 442 | {'loss_reg': '0.8908', 'loss': '0.8908'}
Train | Epoch: 7 | Step: 170 / 442 | {'loss_reg': '0.1973', 'loss': '0.1973'}
Train | Epoch: 7 | Step: 180 / 442 | {'loss_reg': '1.2904', 'loss': '1.2904'}
Train | Epoch: 7 | Step: 190 / 442 | {'loss_reg': '2.7168', 'loss': '2.7168'}
Train | Epoch: 7 | Step: 200 / 442 | {'loss_reg': '0.2498', 'loss': '0.2498'}
Train | Epoch: 7 | Step: 210 / 442 | {'loss_reg': '1.8473', 'loss': '1.8473'}
Train | Epoch: 7 | Step: 220 / 442 | {'loss_reg': '0.1652', 'loss': '0.1652'}
Train | Epoch: 7 | Step: 230 / 442 | {'loss_reg': '0.6522', 'loss': '0.6522'}
Train | Epoch: 7 | Step: 240 / 442 | {'loss_reg': '2.3753', 'loss': '2.3753'}
Train | Epoch: 7 | Step: 250 / 442 | {'loss_reg': '2.2854', 'loss': '2.2854'}
Train | Epoch: 7 | Step: 260 / 442 | {'loss_reg': '0.4113', 'loss': '0.4113'}
Train | Epoch: 7 | Step: 270 / 442 | {'loss_reg': '0.9999', 'loss': '0.9999'}
Train | Epoch: 7 | Step: 280 / 442 | {'loss_reg': '0.1117', 'loss': '0.1117'}
Train | Epoch: 7 | Step: 290 / 442 | {'loss_reg': '2.1934', 'loss': '2.1934'}
Train | Epoch: 7 | Step: 300 / 442 | {'loss_reg': '0.6785', 'loss': '0.6785'}
Train | Epoch: 7 | Step: 310 / 442 | {'loss_reg': '1.7908', 'loss': '1.7908'}
Train | Epoch: 7 | Step: 320 / 442 | {'loss_reg': '2.7592', 'loss': '2.7592'}
Train | Epoch: 7 | Step: 330 / 442 | {'loss_reg': '1.3175', 'loss': '1.3175'}
Train | Epoch: 7 | Step: 340 / 442 | {'loss_reg': '8.9205', 'loss': '8.9205'}
Train | Epoch: 7 | Step: 350 / 442 | {'loss_reg': '4.9027', 'loss': '4.9027'}
Train | Epoch: 7 | Step: 360 / 442 | {'loss_reg': '1.6431', 'loss': '1.6431'}
Train | Epoch: 7 | Step: 370 / 442 | {'loss_reg': '0.2912', 'loss': '0.2912'}
Train | Epoch: 7 | Step: 380 / 442 | {'loss_reg': '0.2321', 'loss': '0.2321'}
Train | Epoch: 7 | Step: 390 / 442 | {'loss_reg': '0.5326', 'loss': '0.5326'}
Train | Epoch: 7 | Step: 400 / 442 | {'loss_reg': '1.2625', 'loss': '1.2625'}
Train | Epoch: 7 | Step: 410 / 442 | {'loss_reg': '1.2447', 'loss': '1.2447'}
Train | Epoch: 7 | Step: 420 / 442 | {'loss_reg': '0.5360', 'loss': '0.5360'}
Train | Epoch: 7 | Step: 430 / 442 | {'loss_reg': '0.9094', 'loss': '0.9094'}
Train | Epoch: 7 | Step: 440 / 442 | {'loss_reg': '0.1681', 'loss': '0.1681'}
Val | Epoch: 7 | {'rmse': '12.345', 'pearson': '0.945', 'r2': '0.892', 'spearmanr': '0.936'}
Train | Epoch: 8 | Step: 0 / 442 | {'loss_reg': '2.7673', 'loss': '2.7673'}
Train | Epoch: 8 | Step: 10 / 442 | {'loss_reg': '1.2524', 'loss': '1.2524'}
Train | Epoch: 8 | Step: 20 / 442 | {'loss_reg': '0.3059', 'loss': '0.3059'}
Train | Epoch: 8 | Step: 30 / 442 | {'loss_reg': '0.7632', 'loss': '0.7632'}
Train | Epoch: 8 | Step: 40 / 442 | {'loss_reg': '1.7873', 'loss': '1.7873'}
Train | Epoch: 8 | Step: 50 / 442 | {'loss_reg': '1.2573', 'loss': '1.2573'}
Train | Epoch: 8 | Step: 60 / 442 | {'loss_reg': '1.3023', 'loss': '1.3023'}
Train | Epoch: 8 | Step: 70 / 442 | {'loss_reg': '1.7408', 'loss': '1.7408'}
Train | Epoch: 8 | Step: 80 / 442 | {'loss_reg': '0.6761', 'loss': '0.6761'}
Train | Epoch: 8 | Step: 90 / 442 | {'loss_reg': '1.6381', 'loss': '1.6381'}
Train | Epoch: 8 | Step: 100 / 442 | {'loss_reg': '1.5927', 'loss': '1.5927'}
Train | Epoch: 8 | Step: 110 / 442 | {'loss_reg': '2.2882', 'loss': '2.2882'}
Train | Epoch: 8 | Step: 120 / 442 | {'loss_reg': '0.9675', 'loss': '0.9675'}
Train | Epoch: 8 | Step: 130 / 442 | {'loss_reg': '0.8804', 'loss': '0.8804'}
Train | Epoch: 8 | Step: 140 / 442 | {'loss_reg': '0.5323', 'loss': '0.5323'}
Train | Epoch: 8 | Step: 150 / 442 | {'loss_reg': '1.0771', 'loss': '1.0771'}
Train | Epoch: 8 | Step: 160 / 442 | {'loss_reg': '1.0898', 'loss': '1.0898'}
Train | Epoch: 8 | Step: 170 / 442 | {'loss_reg': '1.4748', 'loss': '1.4748'}
Train | Epoch: 8 | Step: 180 / 442 | {'loss_reg': '0.0912', 'loss': '0.0912'}
Train | Epoch: 8 | Step: 190 / 442 | {'loss_reg': '1.6051', 'loss': '1.6051'}
Train | Epoch: 8 | Step: 200 / 442 | {'loss_reg': '0.1973', 'loss': '0.1973'}
Train | Epoch: 8 | Step: 210 / 442 | {'loss_reg': '0.0568', 'loss': '0.0568'}
Train | Epoch: 8 | Step: 220 / 442 | {'loss_reg': '0.5929', 'loss': '0.5929'}
Train | Epoch: 8 | Step: 230 / 442 | {'loss_reg': '0.4651', 'loss': '0.4651'}
Train | Epoch: 8 | Step: 240 / 442 | {'loss_reg': '0.1959', 'loss': '0.1959'}
Train | Epoch: 8 | Step: 250 / 442 | {'loss_reg': '1.6234', 'loss': '1.6234'}
Train | Epoch: 8 | Step: 260 / 442 | {'loss_reg': '2.3814', 'loss': '2.3814'}
Train | Epoch: 8 | Step: 270 / 442 | {'loss_reg': '0.4581', 'loss': '0.4581'}
Train | Epoch: 8 | Step: 280 / 442 | {'loss_reg': '2.7818', 'loss': '2.7818'}
Train | Epoch: 8 | Step: 290 / 442 | {'loss_reg': '0.9715', 'loss': '0.9715'}
Train | Epoch: 8 | Step: 300 / 442 | {'loss_reg': '1.6758', 'loss': '1.6758'}
Train | Epoch: 8 | Step: 310 / 442 | {'loss_reg': '0.5219', 'loss': '0.5219'}
Train | Epoch: 8 | Step: 320 / 442 | {'loss_reg': '0.4829', 'loss': '0.4829'}
Train | Epoch: 8 | Step: 330 / 442 | {'loss_reg': '1.1798', 'loss': '1.1798'}
Train | Epoch: 8 | Step: 340 / 442 | {'loss_reg': '1.7560', 'loss': '1.7560'}
Train | Epoch: 8 | Step: 350 / 442 | {'loss_reg': '1.1103', 'loss': '1.1103'}
Train | Epoch: 8 | Step: 360 / 442 | {'loss_reg': '0.8378', 'loss': '0.8378'}
Train | Epoch: 8 | Step: 370 / 442 | {'loss_reg': '1.9619', 'loss': '1.9619'}
Train | Epoch: 8 | Step: 380 / 442 | {'loss_reg': '1.4453', 'loss': '1.4453'}
Train | Epoch: 8 | Step: 390 / 442 | {'loss_reg': '2.2798', 'loss': '2.2798'}
Train | Epoch: 8 | Step: 400 / 442 | {'loss_reg': '1.0955', 'loss': '1.0955'}
Train | Epoch: 8 | Step: 410 / 442 | {'loss_reg': '1.8925', 'loss': '1.8925'}
Train | Epoch: 8 | Step: 420 / 442 | {'loss_reg': '0.2278', 'loss': '0.2278'}
Train | Epoch: 8 | Step: 430 / 442 | {'loss_reg': '0.1784', 'loss': '0.1784'}
Train | Epoch: 8 | Step: 440 / 442 | {'loss_reg': '2.5189', 'loss': '2.5189'}
Val | Epoch: 8 | {'rmse': '10.480', 'pearson': '0.960', 'r2': '0.922', 'spearmanr': '0.946'}
Train | Epoch: 9 | Step: 0 / 442 | {'loss_reg': '0.8593', 'loss': '0.8593'}
Train | Epoch: 9 | Step: 10 / 442 | {'loss_reg': '0.1748', 'loss': '0.1748'}
Train | Epoch: 9 | Step: 20 / 442 | {'loss_reg': '0.6851', 'loss': '0.6851'}
Train | Epoch: 9 | Step: 30 / 442 | {'loss_reg': '0.7259', 'loss': '0.7259'}
Train | Epoch: 9 | Step: 40 / 442 | {'loss_reg': '0.8019', 'loss': '0.8019'}
Train | Epoch: 9 | Step: 50 / 442 | {'loss_reg': '0.1696', 'loss': '0.1696'}
Train | Epoch: 9 | Step: 60 / 442 | {'loss_reg': '8.5176', 'loss': '8.5176'}
Train | Epoch: 9 | Step: 70 / 442 | {'loss_reg': '0.0673', 'loss': '0.0673'}
Train | Epoch: 9 | Step: 80 / 442 | {'loss_reg': '0.6672', 'loss': '0.6672'}
Train | Epoch: 9 | Step: 90 / 442 | {'loss_reg': '0.1953', 'loss': '0.1953'}
Train | Epoch: 9 | Step: 100 / 442 | {'loss_reg': '0.0678', 'loss': '0.0678'}
Train | Epoch: 9 | Step: 110 / 442 | {'loss_reg': '1.4125', 'loss': '1.4125'}
Train | Epoch: 9 | Step: 120 / 442 | {'loss_reg': '0.1021', 'loss': '0.1021'}
Train | Epoch: 9 | Step: 130 / 442 | {'loss_reg': '1.4772', 'loss': '1.4772'}
Train | Epoch: 9 | Step: 140 / 442 | {'loss_reg': '0.2729', 'loss': '0.2729'}
Train | Epoch: 9 | Step: 150 / 442 | {'loss_reg': '1.7154', 'loss': '1.7154'}
Train | Epoch: 9 | Step: 160 / 442 | {'loss_reg': '1.4403', 'loss': '1.4403'}
Train | Epoch: 9 | Step: 170 / 442 | {'loss_reg': '1.7081', 'loss': '1.7081'}
Train | Epoch: 9 | Step: 180 / 442 | {'loss_reg': '0.5618', 'loss': '0.5618'}
Train | Epoch: 9 | Step: 190 / 442 | {'loss_reg': '0.3247', 'loss': '0.3247'}
Train | Epoch: 9 | Step: 200 / 442 | {'loss_reg': '0.1603', 'loss': '0.1603'}
Train | Epoch: 9 | Step: 210 / 442 | {'loss_reg': '1.9196', 'loss': '1.9196'}
Train | Epoch: 9 | Step: 220 / 442 | {'loss_reg': '1.3490', 'loss': '1.3490'}
Train | Epoch: 9 | Step: 230 / 442 | {'loss_reg': '2.2122', 'loss': '2.2122'}
Train | Epoch: 9 | Step: 240 / 442 | {'loss_reg': '0.5654', 'loss': '0.5654'}
Train | Epoch: 9 | Step: 250 / 442 | {'loss_reg': '1.4511', 'loss': '1.4511'}
Train | Epoch: 9 | Step: 260 / 442 | {'loss_reg': '0.3115', 'loss': '0.3115'}
Train | Epoch: 9 | Step: 270 / 442 | {'loss_reg': '0.2337', 'loss': '0.2337'}
Train | Epoch: 9 | Step: 280 / 442 | {'loss_reg': '0.6474', 'loss': '0.6474'}
Train | Epoch: 9 | Step: 290 / 442 | {'loss_reg': '1.6265', 'loss': '1.6265'}
Train | Epoch: 9 | Step: 300 / 442 | {'loss_reg': '0.3648', 'loss': '0.3648'}
Train | Epoch: 9 | Step: 310 / 442 | {'loss_reg': '2.0995', 'loss': '2.0995'}
Train | Epoch: 9 | Step: 320 / 442 | {'loss_reg': '0.1012', 'loss': '0.1012'}
Train | Epoch: 9 | Step: 330 / 442 | {'loss_reg': '0.2631', 'loss': '0.2631'}
Train | Epoch: 9 | Step: 340 / 442 | {'loss_reg': '1.4489', 'loss': '1.4489'}
Train | Epoch: 9 | Step: 350 / 442 | {'loss_reg': '0.8985', 'loss': '0.8985'}
Train | Epoch: 9 | Step: 360 / 442 | {'loss_reg': '0.1606', 'loss': '0.1606'}
Train | Epoch: 9 | Step: 370 / 442 | {'loss_reg': '1.1465', 'loss': '1.1465'}
Train | Epoch: 9 | Step: 380 / 442 | {'loss_reg': '0.0431', 'loss': '0.0431'}
Train | Epoch: 9 | Step: 390 / 442 | {'loss_reg': '1.3700', 'loss': '1.3700'}
Train | Epoch: 9 | Step: 400 / 442 | {'loss_reg': '1.0603', 'loss': '1.0603'}
Train | Epoch: 9 | Step: 410 / 442 | {'loss_reg': '3.1611', 'loss': '3.1611'}
Train | Epoch: 9 | Step: 420 / 442 | {'loss_reg': '2.5773', 'loss': '2.5773'}
Train | Epoch: 9 | Step: 430 / 442 | {'loss_reg': '0.4824', 'loss': '0.4824'}
Train | Epoch: 9 | Step: 440 / 442 | {'loss_reg': '1.1126', 'loss': '1.1126'}
Val | Epoch: 9 | {'rmse': '9.997', 'pearson': '0.964', 'r2': '0.929', 'spearmanr': '0.947'}
Train | Epoch: 10 | Step: 0 / 442 | {'loss_reg': '0.5885', 'loss': '0.5885'}
Train | Epoch: 10 | Step: 10 / 442 | {'loss_reg': '1.6229', 'loss': '1.6229'}
Train | Epoch: 10 | Step: 20 / 442 | {'loss_reg': '0.0434', 'loss': '0.0434'}
Train | Epoch: 10 | Step: 30 / 442 | {'loss_reg': '1.2165', 'loss': '1.2165'}
Train | Epoch: 10 | Step: 40 / 442 | {'loss_reg': '0.3150', 'loss': '0.3150'}
Train | Epoch: 10 | Step: 50 / 442 | {'loss_reg': '0.7140', 'loss': '0.7140'}
Train | Epoch: 10 | Step: 60 / 442 | {'loss_reg': '0.2582', 'loss': '0.2582'}
Train | Epoch: 10 | Step: 70 / 442 | {'loss_reg': '0.5279', 'loss': '0.5279'}
Train | Epoch: 10 | Step: 80 / 442 | {'loss_reg': '8.7779', 'loss': '8.7779'}
Train | Epoch: 10 | Step: 90 / 442 | {'loss_reg': '0.3974', 'loss': '0.3974'}
Train | Epoch: 10 | Step: 100 / 442 | {'loss_reg': '1.7878', 'loss': '1.7878'}
Train | Epoch: 10 | Step: 110 / 442 | {'loss_reg': '1.1460', 'loss': '1.1460'}
Train | Epoch: 10 | Step: 120 / 442 | {'loss_reg': '0.7892', 'loss': '0.7892'}
Train | Epoch: 10 | Step: 130 / 442 | {'loss_reg': '0.9718', 'loss': '0.9718'}
Train | Epoch: 10 | Step: 140 / 442 | {'loss_reg': '0.5860', 'loss': '0.5860'}
Train | Epoch: 10 | Step: 150 / 442 | {'loss_reg': '0.4141', 'loss': '0.4141'}
Train | Epoch: 10 | Step: 160 / 442 | {'loss_reg': '0.1761', 'loss': '0.1761'}
Train | Epoch: 10 | Step: 170 / 442 | {'loss_reg': '1.5286', 'loss': '1.5286'}
Train | Epoch: 10 | Step: 180 / 442 | {'loss_reg': '0.2620', 'loss': '0.2620'}
Train | Epoch: 10 | Step: 190 / 442 | {'loss_reg': '0.1847', 'loss': '0.1847'}
Train | Epoch: 10 | Step: 200 / 442 | {'loss_reg': '0.5793', 'loss': '0.5793'}
Train | Epoch: 10 | Step: 210 / 442 | {'loss_reg': '0.7867', 'loss': '0.7867'}
Train | Epoch: 10 | Step: 220 / 442 | {'loss_reg': '4.4910', 'loss': '4.4910'}
Train | Epoch: 10 | Step: 230 / 442 | {'loss_reg': '0.4154', 'loss': '0.4154'}
Train | Epoch: 10 | Step: 240 / 442 | {'loss_reg': '0.4698', 'loss': '0.4698'}
Train | Epoch: 10 | Step: 250 / 442 | {'loss_reg': '1.9872', 'loss': '1.9872'}
Train | Epoch: 10 | Step: 260 / 442 | {'loss_reg': '0.2808', 'loss': '0.2808'}
Train | Epoch: 10 | Step: 270 / 442 | {'loss_reg': '0.7989', 'loss': '0.7989'}
Train | Epoch: 10 | Step: 280 / 442 | {'loss_reg': '0.3289', 'loss': '0.3289'}
Train | Epoch: 10 | Step: 290 / 442 | {'loss_reg': '0.2998', 'loss': '0.2998'}
Train | Epoch: 10 | Step: 300 / 442 | {'loss_reg': '0.3244', 'loss': '0.3244'}
Train | Epoch: 10 | Step: 310 / 442 | {'loss_reg': '2.4467', 'loss': '2.4467'}
Train | Epoch: 10 | Step: 320 / 442 | {'loss_reg': '0.4139', 'loss': '0.4139'}
Train | Epoch: 10 | Step: 330 / 442 | {'loss_reg': '0.3887', 'loss': '0.3887'}
Train | Epoch: 10 | Step: 340 / 442 | {'loss_reg': '0.9545', 'loss': '0.9545'}
Train | Epoch: 10 | Step: 350 / 442 | {'loss_reg': '0.2223', 'loss': '0.2223'}
Train | Epoch: 10 | Step: 360 / 442 | {'loss_reg': '2.5243', 'loss': '2.5243'}
Train | Epoch: 10 | Step: 370 / 442 | {'loss_reg': '0.5573', 'loss': '0.5573'}
Train | Epoch: 10 | Step: 380 / 442 | {'loss_reg': '0.6616', 'loss': '0.6616'}
Train | Epoch: 10 | Step: 390 / 442 | {'loss_reg': '0.5727', 'loss': '0.5727'}
Train | Epoch: 10 | Step: 400 / 442 | {'loss_reg': '0.1150', 'loss': '0.1150'}
Train | Epoch: 10 | Step: 410 / 442 | {'loss_reg': '1.9497', 'loss': '1.9497'}
Train | Epoch: 10 | Step: 420 / 442 | {'loss_reg': '0.6546', 'loss': '0.6546'}
Train | Epoch: 10 | Step: 430 / 442 | {'loss_reg': '4.6500', 'loss': '4.6500'}
Train | Epoch: 10 | Step: 440 / 442 | {'loss_reg': '1.7251', 'loss': '1.7251'}
Val | Epoch: 10 | {'rmse': '11.619', 'pearson': '0.951', 'r2': '0.904', 'spearmanr': '0.944'}
Best Epoch: 9 | {'rmse': '9.997', 'pearson': '0.964', 'r2': '0.929', 'spearmanr': '0.947'}
