SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '15.6197', 'loss': '15.6197'}
Train | Epoch: 7 | Step: 10 / 443 | {'loss_reg': '1.1671', 'loss': '1.1671'}
Train | Epoch: 7 | Step: 20 / 443 | {'loss_reg': '9.4322', 'loss': '9.4322'}
Train | Epoch: 7 | Step: 30 / 443 | {'loss_reg': '0.8874', 'loss': '0.8874'}
Train | Epoch: 7 | Step: 40 / 443 | {'loss_reg': '1.7763', 'loss': '1.7763'}
Train | Epoch: 7 | Step: 50 / 443 | {'loss_reg': '1.1782', 'loss': '1.1782'}
Train | Epoch: 7 | Step: 60 / 443 | {'loss_reg': '0.3691', 'loss': '0.3691'}
Train | Epoch: 7 | Step: 70 / 443 | {'loss_reg': '0.3311', 'loss': '0.3311'}
Train | Epoch: 7 | Step: 80 / 443 | {'loss_reg': '1.9315', 'loss': '1.9315'}
Train | Epoch: 7 | Step: 90 / 443 | {'loss_reg': '8.2682', 'loss': '8.2682'}
Train | Epoch: 7 | Step: 100 / 443 | {'loss_reg': '2.3684', 'loss': '2.3684'}
Train | Epoch: 7 | Step: 110 / 443 | {'loss_reg': '0.8942', 'loss': '0.8942'}
Train | Epoch: 7 | Step: 120 / 443 | {'loss_reg': '0.2434', 'loss': '0.2434'}
Train | Epoch: 7 | Step: 130 / 443 | {'loss_reg': '0.6234', 'loss': '0.6234'}
Train | Epoch: 7 | Step: 140 / 443 | {'loss_reg': '8.6428', 'loss': '8.6428'}
Train | Epoch: 7 | Step: 150 / 443 | {'loss_reg': '0.5562', 'loss': '0.5562'}
Train | Epoch: 7 | Step: 160 / 443 | {'loss_reg': '1.3787', 'loss': '1.3787'}
Train | Epoch: 7 | Step: 170 / 443 | {'loss_reg': '1.1921', 'loss': '1.1921'}
Train | Epoch: 7 | Step: 180 / 443 | {'loss_reg': '0.2573', 'loss': '0.2573'}
Train | Epoch: 7 | Step: 190 / 443 | {'loss_reg': '0.4743', 'loss': '0.4743'}
Train | Epoch: 7 | Step: 200 / 443 | {'loss_reg': '1.1926', 'loss': '1.1926'}
Train | Epoch: 7 | Step: 210 / 443 | {'loss_reg': '2.1311', 'loss': '2.1311'}
Train | Epoch: 7 | Step: 220 / 443 | {'loss_reg': '0.2289', 'loss': '0.2289'}
Train | Epoch: 7 | Step: 230 / 443 | {'loss_reg': '0.2389', 'loss': '0.2389'}
Train | Epoch: 7 | Step: 240 / 443 | {'loss_reg': '0.7499', 'loss': '0.7499'}
Train | Epoch: 7 | Step: 250 / 443 | {'loss_reg': '2.2454', 'loss': '2.2454'}
Train | Epoch: 7 | Step: 260 / 443 | {'loss_reg': '7.8841', 'loss': '7.8841'}
Train | Epoch: 7 | Step: 270 / 443 | {'loss_reg': '2.9227', 'loss': '2.9227'}
Train | Epoch: 7 | Step: 280 / 443 | {'loss_reg': '1.2605', 'loss': '1.2605'}
Train | Epoch: 7 | Step: 290 / 443 | {'loss_reg': '2.4019', 'loss': '2.4019'}
Train | Epoch: 7 | Step: 300 / 443 | {'loss_reg': '2.3926', 'loss': '2.3926'}
Train | Epoch: 7 | Step: 310 / 443 | {'loss_reg': '0.4113', 'loss': '0.4113'}
Train | Epoch: 7 | Step: 320 / 443 | {'loss_reg': '1.2665', 'loss': '1.2665'}
Train | Epoch: 7 | Step: 330 / 443 | {'loss_reg': '0.4654', 'loss': '0.4654'}
Train | Epoch: 7 | Step: 340 / 443 | {'loss_reg': '3.1121', 'loss': '3.1121'}
Train | Epoch: 7 | Step: 350 / 443 | {'loss_reg': '0.6628', 'loss': '0.6628'}
Train | Epoch: 7 | Step: 360 / 443 | {'loss_reg': '0.6022', 'loss': '0.6022'}
Train | Epoch: 7 | Step: 370 / 443 | {'loss_reg': '0.6712', 'loss': '0.6712'}
Train | Epoch: 7 | Step: 380 / 443 | {'loss_reg': '7.8835', 'loss': '7.8835'}
Train | Epoch: 7 | Step: 390 / 443 | {'loss_reg': '0.4378', 'loss': '0.4378'}
Train | Epoch: 7 | Step: 400 / 443 | {'loss_reg': '0.9844', 'loss': '0.9844'}
Train | Epoch: 7 | Step: 410 / 443 | {'loss_reg': '0.7875', 'loss': '0.7875'}
Train | Epoch: 7 | Step: 420 / 443 | {'loss_reg': '0.5285', 'loss': '0.5285'}
Train | Epoch: 7 | Step: 430 / 443 | {'loss_reg': '0.6624', 'loss': '0.6624'}
Train | Epoch: 7 | Step: 440 / 443 | {'loss_reg': '1.3290', 'loss': '1.3290'}
Val | Epoch: 7 | {'rmse': '11.556', 'pearson': '0.949', 'r2': '0.901', 'spearmanr': '0.922'}
Train | Epoch: 8 | Step: 0 / 443 | {'loss_reg': '2.5404', 'loss': '2.5404'}
Train | Epoch: 8 | Step: 10 / 443 | {'loss_reg': '0.7267', 'loss': '0.7267'}
Train | Epoch: 8 | Step: 20 / 443 | {'loss_reg': '0.6807', 'loss': '0.6807'}
Train | Epoch: 8 | Step: 30 / 443 | {'loss_reg': '5.5216', 'loss': '5.5216'}
Train | Epoch: 8 | Step: 40 / 443 | {'loss_reg': '4.0174', 'loss': '4.0174'}
Train | Epoch: 8 | Step: 50 / 443 | {'loss_reg': '2.3063', 'loss': '2.3063'}
Train | Epoch: 8 | Step: 60 / 443 | {'loss_reg': '1.4937', 'loss': '1.4937'}
Train | Epoch: 8 | Step: 70 / 443 | {'loss_reg': '4.4300', 'loss': '4.4300'}
Train | Epoch: 8 | Step: 80 / 443 | {'loss_reg': '0.1736', 'loss': '0.1736'}
Train | Epoch: 8 | Step: 90 / 443 | {'loss_reg': '3.5816', 'loss': '3.5816'}
Train | Epoch: 8 | Step: 100 / 443 | {'loss_reg': '0.5629', 'loss': '0.5629'}
Train | Epoch: 8 | Step: 110 / 443 | {'loss_reg': '0.1449', 'loss': '0.1449'}
Train | Epoch: 8 | Step: 120 / 443 | {'loss_reg': '0.4303', 'loss': '0.4303'}
Train | Epoch: 8 | Step: 130 / 443 | {'loss_reg': '2.1371', 'loss': '2.1371'}
Train | Epoch: 8 | Step: 140 / 443 | {'loss_reg': '2.0997', 'loss': '2.0997'}
Train | Epoch: 8 | Step: 150 / 443 | {'loss_reg': '2.7909', 'loss': '2.7909'}
Train | Epoch: 8 | Step: 160 / 443 | {'loss_reg': '1.0802', 'loss': '1.0802'}
Train | Epoch: 8 | Step: 170 / 443 | {'loss_reg': '0.2086', 'loss': '0.2086'}
Train | Epoch: 8 | Step: 180 / 443 | {'loss_reg': '0.6130', 'loss': '0.6130'}
Train | Epoch: 8 | Step: 190 / 443 | {'loss_reg': '0.7018', 'loss': '0.7018'}
Train | Epoch: 8 | Step: 200 / 443 | {'loss_reg': '1.0256', 'loss': '1.0256'}
Train | Epoch: 8 | Step: 210 / 443 | {'loss_reg': '1.1442', 'loss': '1.1442'}
Train | Epoch: 8 | Step: 220 / 443 | {'loss_reg': '0.5939', 'loss': '0.5939'}
Train | Epoch: 8 | Step: 230 / 443 | {'loss_reg': '0.6147', 'loss': '0.6147'}
Train | Epoch: 8 | Step: 240 / 443 | {'loss_reg': '0.2668', 'loss': '0.2668'}
Train | Epoch: 8 | Step: 250 / 443 | {'loss_reg': '0.7127', 'loss': '0.7127'}
Train | Epoch: 8 | Step: 260 / 443 | {'loss_reg': '2.2708', 'loss': '2.2708'}
Train | Epoch: 8 | Step: 270 / 443 | {'loss_reg': '0.3111', 'loss': '0.3111'}
Train | Epoch: 8 | Step: 280 / 443 | {'loss_reg': '0.7869', 'loss': '0.7869'}
Train | Epoch: 8 | Step: 290 / 443 | {'loss_reg': '2.5488', 'loss': '2.5488'}
Train | Epoch: 8 | Step: 300 / 443 | {'loss_reg': '2.1853', 'loss': '2.1853'}
Train | Epoch: 8 | Step: 310 / 443 | {'loss_reg': '1.0825', 'loss': '1.0825'}
Train | Epoch: 8 | Step: 320 / 443 | {'loss_reg': '2.6923', 'loss': '2.6923'}
Train | Epoch: 8 | Step: 330 / 443 | {'loss_reg': '0.3430', 'loss': '0.3430'}
Train | Epoch: 8 | Step: 340 / 443 | {'loss_reg': '0.3458', 'loss': '0.3458'}
Train | Epoch: 8 | Step: 350 / 443 | {'loss_reg': '2.6692', 'loss': '2.6692'}
Train | Epoch: 8 | Step: 360 / 443 | {'loss_reg': '0.2372', 'loss': '0.2372'}
Train | Epoch: 8 | Step: 370 / 443 | {'loss_reg': '5.6465', 'loss': '5.6465'}
Train | Epoch: 8 | Step: 380 / 443 | {'loss_reg': '1.0927', 'loss': '1.0927'}
Train | Epoch: 8 | Step: 390 / 443 | {'loss_reg': '0.6719', 'loss': '0.6719'}
Train | Epoch: 8 | Step: 400 / 443 | {'loss_reg': '2.0740', 'loss': '2.0740'}
Train | Epoch: 8 | Step: 410 / 443 | {'loss_reg': '0.9586', 'loss': '0.9586'}
Train | Epoch: 8 | Step: 420 / 443 | {'loss_reg': '0.4121', 'loss': '0.4121'}
Train | Epoch: 8 | Step: 430 / 443 | {'loss_reg': '0.2404', 'loss': '0.2404'}
Train | Epoch: 8 | Step: 440 / 443 | {'loss_reg': '0.7705', 'loss': '0.7705'}
Val | Epoch: 8 | {'rmse': '10.432', 'pearson': '0.961', 'r2': '0.919', 'spearmanr': '0.938'}
Train | Epoch: 9 | Step: 0 / 443 | {'loss_reg': '0.9150', 'loss': '0.9150'}
Train | Epoch: 9 | Step: 10 / 443 | {'loss_reg': '0.6536', 'loss': '0.6536'}
Train | Epoch: 9 | Step: 20 / 443 | {'loss_reg': '0.9867', 'loss': '0.9867'}
Train | Epoch: 9 | Step: 30 / 443 | {'loss_reg': '0.5131', 'loss': '0.5131'}
Train | Epoch: 9 | Step: 40 / 443 | {'loss_reg': '0.5076', 'loss': '0.5076'}
Train | Epoch: 9 | Step: 50 / 443 | {'loss_reg': '2.1905', 'loss': '2.1905'}
Train | Epoch: 9 | Step: 60 / 443 | {'loss_reg': '1.2619', 'loss': '1.2619'}
Train | Epoch: 9 | Step: 70 / 443 | {'loss_reg': '0.8763', 'loss': '0.8763'}
Train | Epoch: 9 | Step: 80 / 443 | {'loss_reg': '1.2884', 'loss': '1.2884'}
Train | Epoch: 9 | Step: 90 / 443 | {'loss_reg': '0.9753', 'loss': '0.9753'}
Train | Epoch: 9 | Step: 100 / 443 | {'loss_reg': '0.7625', 'loss': '0.7625'}
Train | Epoch: 9 | Step: 110 / 443 | {'loss_reg': '0.4937', 'loss': '0.4937'}
Train | Epoch: 9 | Step: 120 / 443 | {'loss_reg': '1.4669', 'loss': '1.4669'}
Train | Epoch: 9 | Step: 130 / 443 | {'loss_reg': '2.9181', 'loss': '2.9181'}
Train | Epoch: 9 | Step: 140 / 443 | {'loss_reg': '0.4423', 'loss': '0.4423'}
Train | Epoch: 9 | Step: 150 / 443 | {'loss_reg': '0.5391', 'loss': '0.5391'}
Train | Epoch: 9 | Step: 160 / 443 | {'loss_reg': '0.0925', 'loss': '0.0925'}
Train | Epoch: 9 | Step: 170 / 443 | {'loss_reg': '0.1371', 'loss': '0.1371'}
Train | Epoch: 9 | Step: 180 / 443 | {'loss_reg': '0.4601', 'loss': '0.4601'}
Train | Epoch: 9 | Step: 190 / 443 | {'loss_reg': '0.6881', 'loss': '0.6881'}
Train | Epoch: 9 | Step: 200 / 443 | {'loss_reg': '0.1993', 'loss': '0.1993'}
Train | Epoch: 9 | Step: 210 / 443 | {'loss_reg': '0.7543', 'loss': '0.7543'}
Train | Epoch: 9 | Step: 220 / 443 | {'loss_reg': '0.2762', 'loss': '0.2762'}
Train | Epoch: 9 | Step: 230 / 443 | {'loss_reg': '0.1043', 'loss': '0.1043'}
Train | Epoch: 9 | Step: 240 / 443 | {'loss_reg': '0.3884', 'loss': '0.3884'}
Train | Epoch: 9 | Step: 250 / 443 | {'loss_reg': '1.0487', 'loss': '1.0487'}
Train | Epoch: 9 | Step: 260 / 443 | {'loss_reg': '0.9686', 'loss': '0.9686'}
Train | Epoch: 9 | Step: 270 / 443 | {'loss_reg': '0.3342', 'loss': '0.3342'}
Train | Epoch: 9 | Step: 280 / 443 | {'loss_reg': '0.3526', 'loss': '0.3526'}
Train | Epoch: 9 | Step: 290 / 443 | {'loss_reg': '0.4864', 'loss': '0.4864'}
Train | Epoch: 9 | Step: 300 / 443 | {'loss_reg': '1.2351', 'loss': '1.2351'}
Train | Epoch: 9 | Step: 310 / 443 | {'loss_reg': '1.4043', 'loss': '1.4043'}
Train | Epoch: 9 | Step: 320 / 443 | {'loss_reg': '0.1146', 'loss': '0.1146'}
Train | Epoch: 9 | Step: 330 / 443 | {'loss_reg': '2.1734', 'loss': '2.1734'}
Train | Epoch: 9 | Step: 340 / 443 | {'loss_reg': '1.1108', 'loss': '1.1108'}
Train | Epoch: 9 | Step: 350 / 443 | {'loss_reg': '2.2969', 'loss': '2.2969'}
Train | Epoch: 9 | Step: 360 / 443 | {'loss_reg': '0.6678', 'loss': '0.6678'}
Train | Epoch: 9 | Step: 370 / 443 | {'loss_reg': '0.4772', 'loss': '0.4772'}
Train | Epoch: 9 | Step: 380 / 443 | {'loss_reg': '0.1507', 'loss': '0.1507'}
Train | Epoch: 9 | Step: 390 / 443 | {'loss_reg': '0.6496', 'loss': '0.6496'}
Train | Epoch: 9 | Step: 400 / 443 | {'loss_reg': '2.4588', 'loss': '2.4588'}
Train | Epoch: 9 | Step: 410 / 443 | {'loss_reg': '0.2220', 'loss': '0.2220'}
Train | Epoch: 9 | Step: 420 / 443 | {'loss_reg': '0.7909', 'loss': '0.7909'}
Train | Epoch: 9 | Step: 430 / 443 | {'loss_reg': '2.1653', 'loss': '2.1653'}
Train | Epoch: 9 | Step: 440 / 443 | {'loss_reg': '1.5558', 'loss': '1.5558'}
Val | Epoch: 9 | {'rmse': '10.877', 'pearson': '0.957', 'r2': '0.912', 'spearmanr': '0.929'}
Train | Epoch: 10 | Step: 0 / 443 | {'loss_reg': '1.4089', 'loss': '1.4089'}
Train | Epoch: 10 | Step: 10 / 443 | {'loss_reg': '0.0716', 'loss': '0.0716'}
Train | Epoch: 10 | Step: 20 / 443 | {'loss_reg': '0.5501', 'loss': '0.5501'}
Train | Epoch: 10 | Step: 30 / 443 | {'loss_reg': '0.2479', 'loss': '0.2479'}
Train | Epoch: 10 | Step: 40 / 443 | {'loss_reg': '0.7518', 'loss': '0.7518'}
Train | Epoch: 10 | Step: 50 / 443 | {'loss_reg': '0.8577', 'loss': '0.8577'}
Train | Epoch: 10 | Step: 60 / 443 | {'loss_reg': '0.2387', 'loss': '0.2387'}
Train | Epoch: 10 | Step: 70 / 443 | {'loss_reg': '1.1437', 'loss': '1.1437'}
Train | Epoch: 10 | Step: 80 / 443 | {'loss_reg': '0.2336', 'loss': '0.2336'}
Train | Epoch: 10 | Step: 90 / 443 | {'loss_reg': '2.1078', 'loss': '2.1078'}
Train | Epoch: 10 | Step: 100 / 443 | {'loss_reg': '3.9803', 'loss': '3.9803'}
Train | Epoch: 10 | Step: 110 / 443 | {'loss_reg': '0.5270', 'loss': '0.5270'}
Train | Epoch: 10 | Step: 120 / 443 | {'loss_reg': '1.1320', 'loss': '1.1320'}
Train | Epoch: 10 | Step: 130 / 443 | {'loss_reg': '0.9915', 'loss': '0.9915'}
Train | Epoch: 10 | Step: 140 / 443 | {'loss_reg': '1.4412', 'loss': '1.4412'}
Train | Epoch: 10 | Step: 150 / 443 | {'loss_reg': '0.7684', 'loss': '0.7684'}
Train | Epoch: 10 | Step: 160 / 443 | {'loss_reg': '0.5673', 'loss': '0.5673'}
Train | Epoch: 10 | Step: 170 / 443 | {'loss_reg': '0.1276', 'loss': '0.1276'}
Train | Epoch: 10 | Step: 180 / 443 | {'loss_reg': '0.1961', 'loss': '0.1961'}
Train | Epoch: 10 | Step: 190 / 443 | {'loss_reg': '0.1733', 'loss': '0.1733'}
Train | Epoch: 10 | Step: 200 / 443 | {'loss_reg': '0.2014', 'loss': '0.2014'}
Train | Epoch: 10 | Step: 210 / 443 | {'loss_reg': '1.0794', 'loss': '1.0794'}
Train | Epoch: 10 | Step: 220 / 443 | {'loss_reg': '0.7636', 'loss': '0.7636'}
Train | Epoch: 10 | Step: 230 / 443 | {'loss_reg': '1.8873', 'loss': '1.8873'}
Train | Epoch: 10 | Step: 240 / 443 | {'loss_reg': '0.6839', 'loss': '0.6839'}
Train | Epoch: 10 | Step: 250 / 443 | {'loss_reg': '0.3579', 'loss': '0.3579'}
Train | Epoch: 10 | Step: 260 / 443 | {'loss_reg': '0.9410', 'loss': '0.9410'}
Train | Epoch: 10 | Step: 270 / 443 | {'loss_reg': '2.1337', 'loss': '2.1337'}
Train | Epoch: 10 | Step: 280 / 443 | {'loss_reg': '1.8325', 'loss': '1.8325'}
Train | Epoch: 10 | Step: 290 / 443 | {'loss_reg': '0.5473', 'loss': '0.5473'}
Train | Epoch: 10 | Step: 300 / 443 | {'loss_reg': '6.1983', 'loss': '6.1983'}
Train | Epoch: 10 | Step: 310 / 443 | {'loss_reg': '0.1172', 'loss': '0.1172'}
Train | Epoch: 10 | Step: 320 / 443 | {'loss_reg': '0.2584', 'loss': '0.2584'}
Train | Epoch: 10 | Step: 330 / 443 | {'loss_reg': '1.5828', 'loss': '1.5828'}
Train | Epoch: 10 | Step: 340 / 443 | {'loss_reg': '1.0463', 'loss': '1.0463'}
Train | Epoch: 10 | Step: 350 / 443 | {'loss_reg': '0.3849', 'loss': '0.3849'}
Train | Epoch: 10 | Step: 360 / 443 | {'loss_reg': '0.2964', 'loss': '0.2964'}
Train | Epoch: 10 | Step: 370 / 443 | {'loss_reg': '0.6922', 'loss': '0.6922'}
Train | Epoch: 10 | Step: 380 / 443 | {'loss_reg': '1.0755', 'loss': '1.0755'}
Train | Epoch: 10 | Step: 390 / 443 | {'loss_reg': '0.3748', 'loss': '0.3748'}
Train | Epoch: 10 | Step: 400 / 443 | {'loss_reg': '1.7643', 'loss': '1.7643'}
Train | Epoch: 10 | Step: 410 / 443 | {'loss_reg': '0.3561', 'loss': '0.3561'}
Train | Epoch: 10 | Step: 420 / 443 | {'loss_reg': '0.1421', 'loss': '0.1421'}
Train | Epoch: 10 | Step: 430 / 443 | {'loss_reg': '2.1143', 'loss': '2.1143'}
Train | Epoch: 10 | Step: 440 / 443 | {'loss_reg': '1.2375', 'loss': '1.2375'}
Val | Epoch: 10 | {'rmse': '12.803', 'pearson': '0.939', 'r2': '0.878', 'spearmanr': '0.909'}
Best Epoch: 6 | {'rmse': '9.080', 'pearson': '0.969', 'r2': '0.939', 'spearmanr': '0.932'}
