SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '15.0944', 'loss': '15.0944'}
Train | Epoch: 7 | Step: 10 / 442 | {'loss_reg': '0.5156', 'loss': '0.5156'}
Train | Epoch: 7 | Step: 20 / 442 | {'loss_reg': '2.7924', 'loss': '2.7924'}
Train | Epoch: 7 | Step: 30 / 442 | {'loss_reg': '2.2496', 'loss': '2.2496'}
Train | Epoch: 7 | Step: 40 / 442 | {'loss_reg': '0.1340', 'loss': '0.1340'}
Train | Epoch: 7 | Step: 50 / 442 | {'loss_reg': '0.2933', 'loss': '0.2933'}
Train | Epoch: 7 | Step: 60 / 442 | {'loss_reg': '0.3930', 'loss': '0.3930'}
Train | Epoch: 7 | Step: 70 / 442 | {'loss_reg': '0.9124', 'loss': '0.9124'}
Train | Epoch: 7 | Step: 80 / 442 | {'loss_reg': '6.7291', 'loss': '6.7291'}
Train | Epoch: 7 | Step: 90 / 442 | {'loss_reg': '0.2838', 'loss': '0.2838'}
Train | Epoch: 7 | Step: 100 / 442 | {'loss_reg': '1.3618', 'loss': '1.3618'}
Train | Epoch: 7 | Step: 110 / 442 | {'loss_reg': '1.7868', 'loss': '1.7868'}
Train | Epoch: 7 | Step: 120 / 442 | {'loss_reg': '0.8601', 'loss': '0.8601'}
Train | Epoch: 7 | Step: 130 / 442 | {'loss_reg': '1.7602', 'loss': '1.7602'}
Train | Epoch: 7 | Step: 140 / 442 | {'loss_reg': '0.4688', 'loss': '0.4688'}
Train | Epoch: 7 | Step: 150 / 442 | {'loss_reg': '0.1424', 'loss': '0.1424'}
Train | Epoch: 7 | Step: 160 / 442 | {'loss_reg': '0.3180', 'loss': '0.3180'}
Train | Epoch: 7 | Step: 170 / 442 | {'loss_reg': '1.5834', 'loss': '1.5834'}
Train | Epoch: 7 | Step: 180 / 442 | {'loss_reg': '0.1230', 'loss': '0.1230'}
Train | Epoch: 7 | Step: 190 / 442 | {'loss_reg': '0.7088', 'loss': '0.7088'}
Train | Epoch: 7 | Step: 200 / 442 | {'loss_reg': '0.1714', 'loss': '0.1714'}
Train | Epoch: 7 | Step: 210 / 442 | {'loss_reg': '0.4177', 'loss': '0.4177'}
Train | Epoch: 7 | Step: 220 / 442 | {'loss_reg': '0.4313', 'loss': '0.4313'}
Train | Epoch: 7 | Step: 230 / 442 | {'loss_reg': '0.2735', 'loss': '0.2735'}
Train | Epoch: 7 | Step: 240 / 442 | {'loss_reg': '0.8455', 'loss': '0.8455'}
Train | Epoch: 7 | Step: 250 / 442 | {'loss_reg': '1.3589', 'loss': '1.3589'}
Train | Epoch: 7 | Step: 260 / 442 | {'loss_reg': '0.9589', 'loss': '0.9589'}
Train | Epoch: 7 | Step: 270 / 442 | {'loss_reg': '1.3468', 'loss': '1.3468'}
Train | Epoch: 7 | Step: 280 / 442 | {'loss_reg': '2.0006', 'loss': '2.0006'}
Train | Epoch: 7 | Step: 290 / 442 | {'loss_reg': '0.1867', 'loss': '0.1867'}
Train | Epoch: 7 | Step: 300 / 442 | {'loss_reg': '1.1924', 'loss': '1.1924'}
Train | Epoch: 7 | Step: 310 / 442 | {'loss_reg': '2.6323', 'loss': '2.6323'}
Train | Epoch: 7 | Step: 320 / 442 | {'loss_reg': '1.3755', 'loss': '1.3755'}
Train | Epoch: 7 | Step: 330 / 442 | {'loss_reg': '4.8835', 'loss': '4.8835'}
Train | Epoch: 7 | Step: 340 / 442 | {'loss_reg': '1.5882', 'loss': '1.5882'}
Train | Epoch: 7 | Step: 350 / 442 | {'loss_reg': '0.1432', 'loss': '0.1432'}
Train | Epoch: 7 | Step: 360 / 442 | {'loss_reg': '2.4573', 'loss': '2.4573'}
Train | Epoch: 7 | Step: 370 / 442 | {'loss_reg': '0.8044', 'loss': '0.8044'}
Train | Epoch: 7 | Step: 380 / 442 | {'loss_reg': '1.1417', 'loss': '1.1417'}
Train | Epoch: 7 | Step: 390 / 442 | {'loss_reg': '0.5234', 'loss': '0.5234'}
Train | Epoch: 7 | Step: 400 / 442 | {'loss_reg': '2.4065', 'loss': '2.4065'}
Train | Epoch: 7 | Step: 410 / 442 | {'loss_reg': '0.2136', 'loss': '0.2136'}
Train | Epoch: 7 | Step: 420 / 442 | {'loss_reg': '0.2026', 'loss': '0.2026'}
Train | Epoch: 7 | Step: 430 / 442 | {'loss_reg': '1.0904', 'loss': '1.0904'}
Train | Epoch: 7 | Step: 440 / 442 | {'loss_reg': '1.1688', 'loss': '1.1688'}
Val | Epoch: 7 | {'rmse': '12.603', 'pearson': '0.940', 'r2': '0.882', 'spearmanr': '0.922'}
Train | Epoch: 8 | Step: 0 / 442 | {'loss_reg': '2.4664', 'loss': '2.4664'}
Train | Epoch: 8 | Step: 10 / 442 | {'loss_reg': '0.5573', 'loss': '0.5573'}
Train | Epoch: 8 | Step: 20 / 442 | {'loss_reg': '0.2722', 'loss': '0.2722'}
Train | Epoch: 8 | Step: 30 / 442 | {'loss_reg': '2.2934', 'loss': '2.2934'}
Train | Epoch: 8 | Step: 40 / 442 | {'loss_reg': '1.2218', 'loss': '1.2218'}
Train | Epoch: 8 | Step: 50 / 442 | {'loss_reg': '0.1695', 'loss': '0.1695'}
Train | Epoch: 8 | Step: 60 / 442 | {'loss_reg': '1.5212', 'loss': '1.5212'}
Train | Epoch: 8 | Step: 70 / 442 | {'loss_reg': '1.5358', 'loss': '1.5358'}
Train | Epoch: 8 | Step: 80 / 442 | {'loss_reg': '0.7749', 'loss': '0.7749'}
Train | Epoch: 8 | Step: 90 / 442 | {'loss_reg': '0.3619', 'loss': '0.3619'}
Train | Epoch: 8 | Step: 100 / 442 | {'loss_reg': '0.1176', 'loss': '0.1176'}
Train | Epoch: 8 | Step: 110 / 442 | {'loss_reg': '0.1850', 'loss': '0.1850'}
Train | Epoch: 8 | Step: 120 / 442 | {'loss_reg': '1.2382', 'loss': '1.2382'}
Train | Epoch: 8 | Step: 130 / 442 | {'loss_reg': '0.4537', 'loss': '0.4537'}
Train | Epoch: 8 | Step: 140 / 442 | {'loss_reg': '0.2883', 'loss': '0.2883'}
Train | Epoch: 8 | Step: 150 / 442 | {'loss_reg': '0.5911', 'loss': '0.5911'}
Train | Epoch: 8 | Step: 160 / 442 | {'loss_reg': '0.2073', 'loss': '0.2073'}
Train | Epoch: 8 | Step: 170 / 442 | {'loss_reg': '0.1434', 'loss': '0.1434'}
Train | Epoch: 8 | Step: 180 / 442 | {'loss_reg': '0.5021', 'loss': '0.5021'}
Train | Epoch: 8 | Step: 190 / 442 | {'loss_reg': '1.5907', 'loss': '1.5907'}
Train | Epoch: 8 | Step: 200 / 442 | {'loss_reg': '0.6070', 'loss': '0.6070'}
Train | Epoch: 8 | Step: 210 / 442 | {'loss_reg': '0.9598', 'loss': '0.9598'}
Train | Epoch: 8 | Step: 220 / 442 | {'loss_reg': '1.9489', 'loss': '1.9489'}
Train | Epoch: 8 | Step: 230 / 442 | {'loss_reg': '5.0158', 'loss': '5.0158'}
Train | Epoch: 8 | Step: 240 / 442 | {'loss_reg': '0.1924', 'loss': '0.1924'}
Train | Epoch: 8 | Step: 250 / 442 | {'loss_reg': '0.5125', 'loss': '0.5125'}
Train | Epoch: 8 | Step: 260 / 442 | {'loss_reg': '0.1753', 'loss': '0.1753'}
Train | Epoch: 8 | Step: 270 / 442 | {'loss_reg': '2.9715', 'loss': '2.9715'}
Train | Epoch: 8 | Step: 280 / 442 | {'loss_reg': '7.9089', 'loss': '7.9089'}
Train | Epoch: 8 | Step: 290 / 442 | {'loss_reg': '2.8916', 'loss': '2.8916'}
Train | Epoch: 8 | Step: 300 / 442 | {'loss_reg': '1.1154', 'loss': '1.1154'}
Train | Epoch: 8 | Step: 310 / 442 | {'loss_reg': '2.2771', 'loss': '2.2771'}
Train | Epoch: 8 | Step: 320 / 442 | {'loss_reg': '0.9010', 'loss': '0.9010'}
Train | Epoch: 8 | Step: 330 / 442 | {'loss_reg': '1.6984', 'loss': '1.6984'}
Train | Epoch: 8 | Step: 340 / 442 | {'loss_reg': '0.5754', 'loss': '0.5754'}
Train | Epoch: 8 | Step: 350 / 442 | {'loss_reg': '0.4310', 'loss': '0.4310'}
Train | Epoch: 8 | Step: 360 / 442 | {'loss_reg': '0.5435', 'loss': '0.5435'}
Train | Epoch: 8 | Step: 370 / 442 | {'loss_reg': '0.9505', 'loss': '0.9505'}
Train | Epoch: 8 | Step: 380 / 442 | {'loss_reg': '9.7891', 'loss': '9.7891'}
Train | Epoch: 8 | Step: 390 / 442 | {'loss_reg': '0.1160', 'loss': '0.1160'}
Train | Epoch: 8 | Step: 400 / 442 | {'loss_reg': '2.1018', 'loss': '2.1018'}
Train | Epoch: 8 | Step: 410 / 442 | {'loss_reg': '0.3223', 'loss': '0.3223'}
Train | Epoch: 8 | Step: 420 / 442 | {'loss_reg': '0.9762', 'loss': '0.9762'}
Train | Epoch: 8 | Step: 430 / 442 | {'loss_reg': '0.7840', 'loss': '0.7840'}
Train | Epoch: 8 | Step: 440 / 442 | {'loss_reg': '1.1791', 'loss': '1.1791'}
Val | Epoch: 8 | {'rmse': '12.856', 'pearson': '0.937', 'r2': '0.877', 'spearmanr': '0.921'}
Train | Epoch: 9 | Step: 0 / 442 | {'loss_reg': '2.6672', 'loss': '2.6672'}
Train | Epoch: 9 | Step: 10 / 442 | {'loss_reg': '0.5115', 'loss': '0.5115'}
Train | Epoch: 9 | Step: 20 / 442 | {'loss_reg': '3.5931', 'loss': '3.5931'}
Train | Epoch: 9 | Step: 30 / 442 | {'loss_reg': '0.0920', 'loss': '0.0920'}
Train | Epoch: 9 | Step: 40 / 442 | {'loss_reg': '0.5259', 'loss': '0.5259'}
Train | Epoch: 9 | Step: 50 / 442 | {'loss_reg': '0.3500', 'loss': '0.3500'}
Train | Epoch: 9 | Step: 60 / 442 | {'loss_reg': '0.4231', 'loss': '0.4231'}
Train | Epoch: 9 | Step: 70 / 442 | {'loss_reg': '0.8312', 'loss': '0.8312'}
Train | Epoch: 9 | Step: 80 / 442 | {'loss_reg': '0.0590', 'loss': '0.0590'}
Train | Epoch: 9 | Step: 90 / 442 | {'loss_reg': '2.2614', 'loss': '2.2614'}
Train | Epoch: 9 | Step: 100 / 442 | {'loss_reg': '1.9787', 'loss': '1.9787'}
Train | Epoch: 9 | Step: 110 / 442 | {'loss_reg': '2.1039', 'loss': '2.1039'}
Train | Epoch: 9 | Step: 120 / 442 | {'loss_reg': '1.1034', 'loss': '1.1034'}
Train | Epoch: 9 | Step: 130 / 442 | {'loss_reg': '2.9376', 'loss': '2.9376'}
Train | Epoch: 9 | Step: 140 / 442 | {'loss_reg': '1.3341', 'loss': '1.3341'}
Train | Epoch: 9 | Step: 150 / 442 | {'loss_reg': '2.4062', 'loss': '2.4062'}
Train | Epoch: 9 | Step: 160 / 442 | {'loss_reg': '2.5500', 'loss': '2.5500'}
Train | Epoch: 9 | Step: 170 / 442 | {'loss_reg': '4.2138', 'loss': '4.2138'}
Train | Epoch: 9 | Step: 180 / 442 | {'loss_reg': '2.5793', 'loss': '2.5793'}
Train | Epoch: 9 | Step: 190 / 442 | {'loss_reg': '4.0467', 'loss': '4.0467'}
Train | Epoch: 9 | Step: 200 / 442 | {'loss_reg': '1.3722', 'loss': '1.3722'}
Train | Epoch: 9 | Step: 210 / 442 | {'loss_reg': '2.9192', 'loss': '2.9192'}
Train | Epoch: 9 | Step: 220 / 442 | {'loss_reg': '2.3547', 'loss': '2.3547'}
Train | Epoch: 9 | Step: 230 / 442 | {'loss_reg': '9.7794', 'loss': '9.7794'}
Train | Epoch: 9 | Step: 240 / 442 | {'loss_reg': '0.7131', 'loss': '0.7131'}
Train | Epoch: 9 | Step: 250 / 442 | {'loss_reg': '0.1444', 'loss': '0.1444'}
Train | Epoch: 9 | Step: 260 / 442 | {'loss_reg': '7.2527', 'loss': '7.2527'}
Train | Epoch: 9 | Step: 270 / 442 | {'loss_reg': '0.4976', 'loss': '0.4976'}
Train | Epoch: 9 | Step: 280 / 442 | {'loss_reg': '1.1919', 'loss': '1.1919'}
Train | Epoch: 9 | Step: 290 / 442 | {'loss_reg': '4.1115', 'loss': '4.1115'}
Train | Epoch: 9 | Step: 300 / 442 | {'loss_reg': '0.3208', 'loss': '0.3208'}
Train | Epoch: 9 | Step: 310 / 442 | {'loss_reg': '1.3666', 'loss': '1.3666'}
Train | Epoch: 9 | Step: 320 / 442 | {'loss_reg': '1.4670', 'loss': '1.4670'}
Train | Epoch: 9 | Step: 330 / 442 | {'loss_reg': '9.6403', 'loss': '9.6403'}
Train | Epoch: 9 | Step: 340 / 442 | {'loss_reg': '0.3648', 'loss': '0.3648'}
Train | Epoch: 9 | Step: 350 / 442 | {'loss_reg': '0.7148', 'loss': '0.7148'}
Train | Epoch: 9 | Step: 360 / 442 | {'loss_reg': '0.4230', 'loss': '0.4230'}
Train | Epoch: 9 | Step: 370 / 442 | {'loss_reg': '1.4285', 'loss': '1.4285'}
Train | Epoch: 9 | Step: 380 / 442 | {'loss_reg': '0.8883', 'loss': '0.8883'}
Train | Epoch: 9 | Step: 390 / 442 | {'loss_reg': '0.2082', 'loss': '0.2082'}
Train | Epoch: 9 | Step: 400 / 442 | {'loss_reg': '0.5909', 'loss': '0.5909'}
Train | Epoch: 9 | Step: 410 / 442 | {'loss_reg': '0.2975', 'loss': '0.2975'}
Train | Epoch: 9 | Step: 420 / 442 | {'loss_reg': '0.6916', 'loss': '0.6916'}
Train | Epoch: 9 | Step: 430 / 442 | {'loss_reg': '2.0852', 'loss': '2.0852'}
Train | Epoch: 9 | Step: 440 / 442 | {'loss_reg': '0.2818', 'loss': '0.2818'}
Val | Epoch: 9 | {'rmse': '12.723', 'pearson': '0.939', 'r2': '0.880', 'spearmanr': '0.927'}
Train | Epoch: 10 | Step: 0 / 442 | {'loss_reg': '0.1354', 'loss': '0.1354'}
Train | Epoch: 10 | Step: 10 / 442 | {'loss_reg': '0.6697', 'loss': '0.6697'}
Train | Epoch: 10 | Step: 20 / 442 | {'loss_reg': '0.1881', 'loss': '0.1881'}
Train | Epoch: 10 | Step: 30 / 442 | {'loss_reg': '0.1622', 'loss': '0.1622'}
Train | Epoch: 10 | Step: 40 / 442 | {'loss_reg': '8.5721', 'loss': '8.5721'}
Train | Epoch: 10 | Step: 50 / 442 | {'loss_reg': '0.7546', 'loss': '0.7546'}
Train | Epoch: 10 | Step: 60 / 442 | {'loss_reg': '2.3822', 'loss': '2.3822'}
Train | Epoch: 10 | Step: 70 / 442 | {'loss_reg': '1.6831', 'loss': '1.6831'}
Train | Epoch: 10 | Step: 80 / 442 | {'loss_reg': '2.9408', 'loss': '2.9408'}
Train | Epoch: 10 | Step: 90 / 442 | {'loss_reg': '0.1342', 'loss': '0.1342'}
Train | Epoch: 10 | Step: 100 / 442 | {'loss_reg': '1.7755', 'loss': '1.7755'}
Train | Epoch: 10 | Step: 110 / 442 | {'loss_reg': '1.0005', 'loss': '1.0005'}
Train | Epoch: 10 | Step: 120 / 442 | {'loss_reg': '0.7581', 'loss': '0.7581'}
Train | Epoch: 10 | Step: 130 / 442 | {'loss_reg': '0.9924', 'loss': '0.9924'}
Train | Epoch: 10 | Step: 140 / 442 | {'loss_reg': '0.9444', 'loss': '0.9444'}
Train | Epoch: 10 | Step: 150 / 442 | {'loss_reg': '1.1499', 'loss': '1.1499'}
Train | Epoch: 10 | Step: 160 / 442 | {'loss_reg': '0.2724', 'loss': '0.2724'}
Train | Epoch: 10 | Step: 170 / 442 | {'loss_reg': '1.3414', 'loss': '1.3414'}
Train | Epoch: 10 | Step: 180 / 442 | {'loss_reg': '0.4233', 'loss': '0.4233'}
Train | Epoch: 10 | Step: 190 / 442 | {'loss_reg': '0.5551', 'loss': '0.5551'}
Train | Epoch: 10 | Step: 200 / 442 | {'loss_reg': '1.8202', 'loss': '1.8202'}
Train | Epoch: 10 | Step: 210 / 442 | {'loss_reg': '1.0150', 'loss': '1.0150'}
Train | Epoch: 10 | Step: 220 / 442 | {'loss_reg': '1.1887', 'loss': '1.1887'}
Train | Epoch: 10 | Step: 230 / 442 | {'loss_reg': '0.0925', 'loss': '0.0925'}
Train | Epoch: 10 | Step: 240 / 442 | {'loss_reg': '1.1058', 'loss': '1.1058'}
Train | Epoch: 10 | Step: 250 / 442 | {'loss_reg': '0.4855', 'loss': '0.4855'}
Train | Epoch: 10 | Step: 260 / 442 | {'loss_reg': '2.1268', 'loss': '2.1268'}
Train | Epoch: 10 | Step: 270 / 442 | {'loss_reg': '0.4117', 'loss': '0.4117'}
Train | Epoch: 10 | Step: 280 / 442 | {'loss_reg': '2.1889', 'loss': '2.1889'}
Train | Epoch: 10 | Step: 290 / 442 | {'loss_reg': '0.1614', 'loss': '0.1614'}
Train | Epoch: 10 | Step: 300 / 442 | {'loss_reg': '1.3910', 'loss': '1.3910'}
Train | Epoch: 10 | Step: 310 / 442 | {'loss_reg': '2.0501', 'loss': '2.0501'}
Train | Epoch: 10 | Step: 320 / 442 | {'loss_reg': '0.3662', 'loss': '0.3662'}
Train | Epoch: 10 | Step: 330 / 442 | {'loss_reg': '0.9739', 'loss': '0.9739'}
Train | Epoch: 10 | Step: 340 / 442 | {'loss_reg': '0.4235', 'loss': '0.4235'}
Train | Epoch: 10 | Step: 350 / 442 | {'loss_reg': '0.7195', 'loss': '0.7195'}
Train | Epoch: 10 | Step: 360 / 442 | {'loss_reg': '1.9107', 'loss': '1.9107'}
Train | Epoch: 10 | Step: 370 / 442 | {'loss_reg': '0.9283', 'loss': '0.9283'}
Train | Epoch: 10 | Step: 380 / 442 | {'loss_reg': '1.4041', 'loss': '1.4041'}
Train | Epoch: 10 | Step: 390 / 442 | {'loss_reg': '0.1281', 'loss': '0.1281'}
Train | Epoch: 10 | Step: 400 / 442 | {'loss_reg': '2.3017', 'loss': '2.3017'}
Train | Epoch: 10 | Step: 410 / 442 | {'loss_reg': '5.4123', 'loss': '5.4123'}
Train | Epoch: 10 | Step: 420 / 442 | {'loss_reg': '1.6112', 'loss': '1.6112'}
Train | Epoch: 10 | Step: 430 / 442 | {'loss_reg': '0.0255', 'loss': '0.0255'}
Train | Epoch: 10 | Step: 440 / 442 | {'loss_reg': '0.1710', 'loss': '0.1710'}
Val | Epoch: 10 | {'rmse': '12.483', 'pearson': '0.941', 'r2': '0.884', 'spearmanr': '0.929'}
Best Epoch: 4 | {'rmse': '11.315', 'pearson': '0.951', 'r2': '0.905', 'spearmanr': '0.924'}
