SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '15.7061', 'loss': '15.7061'}
Train | Epoch: 7 | Step: 10 / 443 | {'loss_reg': '0.9244', 'loss': '0.9244'}
Train | Epoch: 7 | Step: 20 / 443 | {'loss_reg': '0.6739', 'loss': '0.6739'}
Train | Epoch: 7 | Step: 30 / 443 | {'loss_reg': '0.6940', 'loss': '0.6940'}
Train | Epoch: 7 | Step: 40 / 443 | {'loss_reg': '0.4643', 'loss': '0.4643'}
Train | Epoch: 7 | Step: 50 / 443 | {'loss_reg': '1.0739', 'loss': '1.0739'}
Train | Epoch: 7 | Step: 60 / 443 | {'loss_reg': '0.4647', 'loss': '0.4647'}
Train | Epoch: 7 | Step: 70 / 443 | {'loss_reg': '6.0762', 'loss': '6.0762'}
Train | Epoch: 7 | Step: 80 / 443 | {'loss_reg': '2.6140', 'loss': '2.6140'}
Train | Epoch: 7 | Step: 90 / 443 | {'loss_reg': '0.4919', 'loss': '0.4919'}
Train | Epoch: 7 | Step: 100 / 443 | {'loss_reg': '2.7393', 'loss': '2.7393'}
Train | Epoch: 7 | Step: 110 / 443 | {'loss_reg': '1.5793', 'loss': '1.5793'}
Train | Epoch: 7 | Step: 120 / 443 | {'loss_reg': '0.7126', 'loss': '0.7126'}
Train | Epoch: 7 | Step: 130 / 443 | {'loss_reg': '2.3169', 'loss': '2.3169'}
Train | Epoch: 7 | Step: 140 / 443 | {'loss_reg': '0.1781', 'loss': '0.1781'}
Train | Epoch: 7 | Step: 150 / 443 | {'loss_reg': '1.8141', 'loss': '1.8141'}
Train | Epoch: 7 | Step: 160 / 443 | {'loss_reg': '0.4382', 'loss': '0.4382'}
Train | Epoch: 7 | Step: 170 / 443 | {'loss_reg': '0.8501', 'loss': '0.8501'}
Train | Epoch: 7 | Step: 180 / 443 | {'loss_reg': '0.0848', 'loss': '0.0848'}
Train | Epoch: 7 | Step: 190 / 443 | {'loss_reg': '3.5969', 'loss': '3.5969'}
Train | Epoch: 7 | Step: 200 / 443 | {'loss_reg': '2.1153', 'loss': '2.1153'}
Train | Epoch: 7 | Step: 210 / 443 | {'loss_reg': '0.2341', 'loss': '0.2341'}
Train | Epoch: 7 | Step: 220 / 443 | {'loss_reg': '2.3014', 'loss': '2.3014'}
Train | Epoch: 7 | Step: 230 / 443 | {'loss_reg': '0.1638', 'loss': '0.1638'}
Train | Epoch: 7 | Step: 240 / 443 | {'loss_reg': '1.3402', 'loss': '1.3402'}
Train | Epoch: 7 | Step: 250 / 443 | {'loss_reg': '3.3497', 'loss': '3.3497'}
Train | Epoch: 7 | Step: 260 / 443 | {'loss_reg': '0.9650', 'loss': '0.9650'}
Train | Epoch: 7 | Step: 270 / 443 | {'loss_reg': '2.3174', 'loss': '2.3174'}
Train | Epoch: 7 | Step: 280 / 443 | {'loss_reg': '0.1583', 'loss': '0.1583'}
Train | Epoch: 7 | Step: 290 / 443 | {'loss_reg': '1.7826', 'loss': '1.7826'}
Train | Epoch: 7 | Step: 300 / 443 | {'loss_reg': '1.4904', 'loss': '1.4904'}
Train | Epoch: 7 | Step: 310 / 443 | {'loss_reg': '1.3213', 'loss': '1.3213'}
Train | Epoch: 7 | Step: 320 / 443 | {'loss_reg': '0.9913', 'loss': '0.9913'}
Train | Epoch: 7 | Step: 330 / 443 | {'loss_reg': '0.6004', 'loss': '0.6004'}
Train | Epoch: 7 | Step: 340 / 443 | {'loss_reg': '0.5853', 'loss': '0.5853'}
Train | Epoch: 7 | Step: 350 / 443 | {'loss_reg': '9.5185', 'loss': '9.5185'}
Train | Epoch: 7 | Step: 360 / 443 | {'loss_reg': '1.8715', 'loss': '1.8715'}
Train | Epoch: 7 | Step: 370 / 443 | {'loss_reg': '0.7709', 'loss': '0.7709'}
Train | Epoch: 7 | Step: 380 / 443 | {'loss_reg': '0.7597', 'loss': '0.7597'}
Train | Epoch: 7 | Step: 390 / 443 | {'loss_reg': '0.8402', 'loss': '0.8402'}
Train | Epoch: 7 | Step: 400 / 443 | {'loss_reg': '1.7168', 'loss': '1.7168'}
Train | Epoch: 7 | Step: 410 / 443 | {'loss_reg': '0.9019', 'loss': '0.9019'}
Train | Epoch: 7 | Step: 420 / 443 | {'loss_reg': '1.8978', 'loss': '1.8978'}
Train | Epoch: 7 | Step: 430 / 443 | {'loss_reg': '2.2391', 'loss': '2.2391'}
Train | Epoch: 7 | Step: 440 / 443 | {'loss_reg': '1.3008', 'loss': '1.3008'}
Val | Epoch: 7 | {'rmse': '12.710', 'pearson': '0.940', 'r2': '0.880', 'spearmanr': '0.919'}
Train | Epoch: 8 | Step: 0 / 443 | {'loss_reg': '1.8083', 'loss': '1.8083'}
Train | Epoch: 8 | Step: 10 / 443 | {'loss_reg': '1.1277', 'loss': '1.1277'}
Train | Epoch: 8 | Step: 20 / 443 | {'loss_reg': '1.9781', 'loss': '1.9781'}
Train | Epoch: 8 | Step: 30 / 443 | {'loss_reg': '0.2421', 'loss': '0.2421'}
Train | Epoch: 8 | Step: 40 / 443 | {'loss_reg': '0.4390', 'loss': '0.4390'}
Train | Epoch: 8 | Step: 50 / 443 | {'loss_reg': '2.2969', 'loss': '2.2969'}
Train | Epoch: 8 | Step: 60 / 443 | {'loss_reg': '0.4517', 'loss': '0.4517'}
Train | Epoch: 8 | Step: 70 / 443 | {'loss_reg': '0.5242', 'loss': '0.5242'}
Train | Epoch: 8 | Step: 80 / 443 | {'loss_reg': '0.4750', 'loss': '0.4750'}
Train | Epoch: 8 | Step: 90 / 443 | {'loss_reg': '1.6290', 'loss': '1.6290'}
Train | Epoch: 8 | Step: 100 / 443 | {'loss_reg': '0.7904', 'loss': '0.7904'}
Train | Epoch: 8 | Step: 110 / 443 | {'loss_reg': '1.8449', 'loss': '1.8449'}
Train | Epoch: 8 | Step: 120 / 443 | {'loss_reg': '0.7391', 'loss': '0.7391'}
Train | Epoch: 8 | Step: 130 / 443 | {'loss_reg': '1.2714', 'loss': '1.2714'}
Train | Epoch: 8 | Step: 140 / 443 | {'loss_reg': '1.3640', 'loss': '1.3640'}
Train | Epoch: 8 | Step: 150 / 443 | {'loss_reg': '1.2230', 'loss': '1.2230'}
Train | Epoch: 8 | Step: 160 / 443 | {'loss_reg': '0.2190', 'loss': '0.2190'}
Train | Epoch: 8 | Step: 170 / 443 | {'loss_reg': '5.9530', 'loss': '5.9530'}
Train | Epoch: 8 | Step: 180 / 443 | {'loss_reg': '0.3796', 'loss': '0.3796'}
Train | Epoch: 8 | Step: 190 / 443 | {'loss_reg': '0.3203', 'loss': '0.3203'}
Train | Epoch: 8 | Step: 200 / 443 | {'loss_reg': '0.7771', 'loss': '0.7771'}
Train | Epoch: 8 | Step: 210 / 443 | {'loss_reg': '1.8974', 'loss': '1.8974'}
Train | Epoch: 8 | Step: 220 / 443 | {'loss_reg': '0.5624', 'loss': '0.5624'}
Train | Epoch: 8 | Step: 230 / 443 | {'loss_reg': '0.2714', 'loss': '0.2714'}
Train | Epoch: 8 | Step: 240 / 443 | {'loss_reg': '0.5906', 'loss': '0.5906'}
Train | Epoch: 8 | Step: 250 / 443 | {'loss_reg': '1.3627', 'loss': '1.3627'}
Train | Epoch: 8 | Step: 260 / 443 | {'loss_reg': '0.3870', 'loss': '0.3870'}
Train | Epoch: 8 | Step: 270 / 443 | {'loss_reg': '0.4621', 'loss': '0.4621'}
Train | Epoch: 8 | Step: 280 / 443 | {'loss_reg': '1.0122', 'loss': '1.0122'}
Train | Epoch: 8 | Step: 290 / 443 | {'loss_reg': '7.1629', 'loss': '7.1629'}
Train | Epoch: 8 | Step: 300 / 443 | {'loss_reg': '1.4960', 'loss': '1.4960'}
Train | Epoch: 8 | Step: 310 / 443 | {'loss_reg': '0.1582', 'loss': '0.1582'}
Train | Epoch: 8 | Step: 320 / 443 | {'loss_reg': '1.3220', 'loss': '1.3220'}
Train | Epoch: 8 | Step: 330 / 443 | {'loss_reg': '0.4926', 'loss': '0.4926'}
Train | Epoch: 8 | Step: 340 / 443 | {'loss_reg': '0.1713', 'loss': '0.1713'}
Train | Epoch: 8 | Step: 350 / 443 | {'loss_reg': '0.2558', 'loss': '0.2558'}
Train | Epoch: 8 | Step: 360 / 443 | {'loss_reg': '0.2457', 'loss': '0.2457'}
Train | Epoch: 8 | Step: 370 / 443 | {'loss_reg': '0.1897', 'loss': '0.1897'}
Train | Epoch: 8 | Step: 380 / 443 | {'loss_reg': '3.0823', 'loss': '3.0823'}
Train | Epoch: 8 | Step: 390 / 443 | {'loss_reg': '0.6568', 'loss': '0.6568'}
Train | Epoch: 8 | Step: 400 / 443 | {'loss_reg': '1.8282', 'loss': '1.8282'}
Train | Epoch: 8 | Step: 410 / 443 | {'loss_reg': '1.1579', 'loss': '1.1579'}
Train | Epoch: 8 | Step: 420 / 443 | {'loss_reg': '1.0697', 'loss': '1.0697'}
Train | Epoch: 8 | Step: 430 / 443 | {'loss_reg': '1.2652', 'loss': '1.2652'}
Train | Epoch: 8 | Step: 440 / 443 | {'loss_reg': '0.3480', 'loss': '0.3480'}
Val | Epoch: 8 | {'rmse': '13.267', 'pearson': '0.935', 'r2': '0.869', 'spearmanr': '0.911'}
Train | Epoch: 9 | Step: 0 / 443 | {'loss_reg': '10.0645', 'loss': '10.0645'}
Train | Epoch: 9 | Step: 10 / 443 | {'loss_reg': '2.4463', 'loss': '2.4463'}
Train | Epoch: 9 | Step: 20 / 443 | {'loss_reg': '0.9299', 'loss': '0.9299'}
Train | Epoch: 9 | Step: 30 / 443 | {'loss_reg': '0.3880', 'loss': '0.3880'}
Train | Epoch: 9 | Step: 40 / 443 | {'loss_reg': '0.7713', 'loss': '0.7713'}
Train | Epoch: 9 | Step: 50 / 443 | {'loss_reg': '9.2546', 'loss': '9.2546'}
Train | Epoch: 9 | Step: 60 / 443 | {'loss_reg': '1.6863', 'loss': '1.6863'}
Train | Epoch: 9 | Step: 70 / 443 | {'loss_reg': '0.4226', 'loss': '0.4226'}
Train | Epoch: 9 | Step: 80 / 443 | {'loss_reg': '0.3687', 'loss': '0.3687'}
Train | Epoch: 9 | Step: 90 / 443 | {'loss_reg': '1.5968', 'loss': '1.5968'}
Train | Epoch: 9 | Step: 100 / 443 | {'loss_reg': '0.5115', 'loss': '0.5115'}
Train | Epoch: 9 | Step: 110 / 443 | {'loss_reg': '0.3319', 'loss': '0.3319'}
Train | Epoch: 9 | Step: 120 / 443 | {'loss_reg': '0.5429', 'loss': '0.5429'}
Train | Epoch: 9 | Step: 130 / 443 | {'loss_reg': '0.3634', 'loss': '0.3634'}
Train | Epoch: 9 | Step: 140 / 443 | {'loss_reg': '0.2559', 'loss': '0.2559'}
Train | Epoch: 9 | Step: 150 / 443 | {'loss_reg': '0.4318', 'loss': '0.4318'}
Train | Epoch: 9 | Step: 160 / 443 | {'loss_reg': '0.3340', 'loss': '0.3340'}
Train | Epoch: 9 | Step: 170 / 443 | {'loss_reg': '1.8002', 'loss': '1.8002'}
Train | Epoch: 9 | Step: 180 / 443 | {'loss_reg': '0.2901', 'loss': '0.2901'}
Train | Epoch: 9 | Step: 190 / 443 | {'loss_reg': '1.1457', 'loss': '1.1457'}
Train | Epoch: 9 | Step: 200 / 443 | {'loss_reg': '0.1882', 'loss': '0.1882'}
Train | Epoch: 9 | Step: 210 / 443 | {'loss_reg': '0.7299', 'loss': '0.7299'}
Train | Epoch: 9 | Step: 220 / 443 | {'loss_reg': '0.7734', 'loss': '0.7734'}
Train | Epoch: 9 | Step: 230 / 443 | {'loss_reg': '0.2479', 'loss': '0.2479'}
Train | Epoch: 9 | Step: 240 / 443 | {'loss_reg': '0.5769', 'loss': '0.5769'}
Train | Epoch: 9 | Step: 250 / 443 | {'loss_reg': '1.3513', 'loss': '1.3513'}
Train | Epoch: 9 | Step: 260 / 443 | {'loss_reg': '1.3778', 'loss': '1.3778'}
Train | Epoch: 9 | Step: 270 / 443 | {'loss_reg': '0.3810', 'loss': '0.3810'}
Train | Epoch: 9 | Step: 280 / 443 | {'loss_reg': '0.4499', 'loss': '0.4499'}
Train | Epoch: 9 | Step: 290 / 443 | {'loss_reg': '0.6530', 'loss': '0.6530'}
Train | Epoch: 9 | Step: 300 / 443 | {'loss_reg': '1.4733', 'loss': '1.4733'}
Train | Epoch: 9 | Step: 310 / 443 | {'loss_reg': '5.4401', 'loss': '5.4401'}
Train | Epoch: 9 | Step: 320 / 443 | {'loss_reg': '0.2182', 'loss': '0.2182'}
Train | Epoch: 9 | Step: 330 / 443 | {'loss_reg': '1.6794', 'loss': '1.6794'}
Train | Epoch: 9 | Step: 340 / 443 | {'loss_reg': '3.9138', 'loss': '3.9138'}
Train | Epoch: 9 | Step: 350 / 443 | {'loss_reg': '1.0546', 'loss': '1.0546'}
Train | Epoch: 9 | Step: 360 / 443 | {'loss_reg': '0.3942', 'loss': '0.3942'}
Train | Epoch: 9 | Step: 370 / 443 | {'loss_reg': '0.2755', 'loss': '0.2755'}
Train | Epoch: 9 | Step: 380 / 443 | {'loss_reg': '0.1737', 'loss': '0.1737'}
Train | Epoch: 9 | Step: 390 / 443 | {'loss_reg': '1.2810', 'loss': '1.2810'}
Train | Epoch: 9 | Step: 400 / 443 | {'loss_reg': '3.7670', 'loss': '3.7670'}
Train | Epoch: 9 | Step: 410 / 443 | {'loss_reg': '0.8469', 'loss': '0.8469'}
Train | Epoch: 9 | Step: 420 / 443 | {'loss_reg': '1.1900', 'loss': '1.1900'}
Train | Epoch: 9 | Step: 430 / 443 | {'loss_reg': '0.1073', 'loss': '0.1073'}
Train | Epoch: 9 | Step: 440 / 443 | {'loss_reg': '0.3635', 'loss': '0.3635'}
Val | Epoch: 9 | {'rmse': '11.750', 'pearson': '0.948', 'r2': '0.897', 'spearmanr': '0.923'}
Train | Epoch: 10 | Step: 0 / 443 | {'loss_reg': '0.5967', 'loss': '0.5967'}
Train | Epoch: 10 | Step: 10 / 443 | {'loss_reg': '1.6669', 'loss': '1.6669'}
Train | Epoch: 10 | Step: 20 / 443 | {'loss_reg': '5.2046', 'loss': '5.2046'}
Train | Epoch: 10 | Step: 30 / 443 | {'loss_reg': '0.2809', 'loss': '0.2809'}
Train | Epoch: 10 | Step: 40 / 443 | {'loss_reg': '0.3856', 'loss': '0.3856'}
Train | Epoch: 10 | Step: 50 / 443 | {'loss_reg': '0.2076', 'loss': '0.2076'}
Train | Epoch: 10 | Step: 60 / 443 | {'loss_reg': '0.9750', 'loss': '0.9750'}
Train | Epoch: 10 | Step: 70 / 443 | {'loss_reg': '1.0346', 'loss': '1.0346'}
Train | Epoch: 10 | Step: 80 / 443 | {'loss_reg': '0.4000', 'loss': '0.4000'}
Train | Epoch: 10 | Step: 90 / 443 | {'loss_reg': '1.7043', 'loss': '1.7043'}
Train | Epoch: 10 | Step: 100 / 443 | {'loss_reg': '1.5240', 'loss': '1.5240'}
Train | Epoch: 10 | Step: 110 / 443 | {'loss_reg': '1.2652', 'loss': '1.2652'}
Train | Epoch: 10 | Step: 120 / 443 | {'loss_reg': '0.3812', 'loss': '0.3812'}
Train | Epoch: 10 | Step: 130 / 443 | {'loss_reg': '0.0684', 'loss': '0.0684'}
Train | Epoch: 10 | Step: 140 / 443 | {'loss_reg': '0.6275', 'loss': '0.6275'}
Train | Epoch: 10 | Step: 150 / 443 | {'loss_reg': '0.4175', 'loss': '0.4175'}
Train | Epoch: 10 | Step: 160 / 443 | {'loss_reg': '0.7243', 'loss': '0.7243'}
Train | Epoch: 10 | Step: 170 / 443 | {'loss_reg': '0.6813', 'loss': '0.6813'}
Train | Epoch: 10 | Step: 180 / 443 | {'loss_reg': '0.1014', 'loss': '0.1014'}
Train | Epoch: 10 | Step: 190 / 443 | {'loss_reg': '2.0331', 'loss': '2.0331'}
Train | Epoch: 10 | Step: 200 / 443 | {'loss_reg': '1.5992', 'loss': '1.5992'}
Train | Epoch: 10 | Step: 210 / 443 | {'loss_reg': '0.4282', 'loss': '0.4282'}
Train | Epoch: 10 | Step: 220 / 443 | {'loss_reg': '1.4924', 'loss': '1.4924'}
Train | Epoch: 10 | Step: 230 / 443 | {'loss_reg': '1.0050', 'loss': '1.0050'}
Train | Epoch: 10 | Step: 240 / 443 | {'loss_reg': '1.1171', 'loss': '1.1171'}
Train | Epoch: 10 | Step: 250 / 443 | {'loss_reg': '0.3905', 'loss': '0.3905'}
Train | Epoch: 10 | Step: 260 / 443 | {'loss_reg': '0.1605', 'loss': '0.1605'}
Train | Epoch: 10 | Step: 270 / 443 | {'loss_reg': '1.2659', 'loss': '1.2659'}
Train | Epoch: 10 | Step: 280 / 443 | {'loss_reg': '2.5264', 'loss': '2.5264'}
Train | Epoch: 10 | Step: 290 / 443 | {'loss_reg': '0.3544', 'loss': '0.3544'}
Train | Epoch: 10 | Step: 300 / 443 | {'loss_reg': '2.1909', 'loss': '2.1909'}
Train | Epoch: 10 | Step: 310 / 443 | {'loss_reg': '0.3929', 'loss': '0.3929'}
Train | Epoch: 10 | Step: 320 / 443 | {'loss_reg': '0.9387', 'loss': '0.9387'}
Train | Epoch: 10 | Step: 330 / 443 | {'loss_reg': '2.4727', 'loss': '2.4727'}
Train | Epoch: 10 | Step: 340 / 443 | {'loss_reg': '0.4008', 'loss': '0.4008'}
Train | Epoch: 10 | Step: 350 / 443 | {'loss_reg': '0.1083', 'loss': '0.1083'}
Train | Epoch: 10 | Step: 360 / 443 | {'loss_reg': '1.3798', 'loss': '1.3798'}
Train | Epoch: 10 | Step: 370 / 443 | {'loss_reg': '0.2222', 'loss': '0.2222'}
Train | Epoch: 10 | Step: 380 / 443 | {'loss_reg': '1.2543', 'loss': '1.2543'}
Train | Epoch: 10 | Step: 390 / 443 | {'loss_reg': '1.5725', 'loss': '1.5725'}
Train | Epoch: 10 | Step: 400 / 443 | {'loss_reg': '0.6736', 'loss': '0.6736'}
Train | Epoch: 10 | Step: 410 / 443 | {'loss_reg': '1.9334', 'loss': '1.9334'}
Train | Epoch: 10 | Step: 420 / 443 | {'loss_reg': '1.4647', 'loss': '1.4647'}
Train | Epoch: 10 | Step: 430 / 443 | {'loss_reg': '1.8237', 'loss': '1.8237'}
Train | Epoch: 10 | Step: 440 / 443 | {'loss_reg': '0.9001', 'loss': '0.9001'}
Val | Epoch: 10 | {'rmse': '11.836', 'pearson': '0.947', 'r2': '0.896', 'spearmanr': '0.923'}
Best Epoch: 4 | {'rmse': '11.592', 'pearson': '0.949', 'r2': '0.900', 'spearmanr': '0.925'}
