SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '10.0835', 'loss': '10.0835'}
Train | Epoch: 7 | Step: 10 / 443 | {'loss_reg': '0.2824', 'loss': '0.2824'}
Train | Epoch: 7 | Step: 20 / 443 | {'loss_reg': '2.0916', 'loss': '2.0916'}
Train | Epoch: 7 | Step: 30 / 443 | {'loss_reg': '2.2989', 'loss': '2.2989'}
Train | Epoch: 7 | Step: 40 / 443 | {'loss_reg': '0.0552', 'loss': '0.0552'}
Train | Epoch: 7 | Step: 50 / 443 | {'loss_reg': '1.0936', 'loss': '1.0936'}
Train | Epoch: 7 | Step: 60 / 443 | {'loss_reg': '1.0694', 'loss': '1.0694'}
Train | Epoch: 7 | Step: 70 / 443 | {'loss_reg': '0.3127', 'loss': '0.3127'}
Train | Epoch: 7 | Step: 80 / 443 | {'loss_reg': '1.0833', 'loss': '1.0833'}
Train | Epoch: 7 | Step: 90 / 443 | {'loss_reg': '3.4812', 'loss': '3.4812'}
Train | Epoch: 7 | Step: 100 / 443 | {'loss_reg': '0.2987', 'loss': '0.2987'}
Train | Epoch: 7 | Step: 110 / 443 | {'loss_reg': '8.0115', 'loss': '8.0115'}
Train | Epoch: 7 | Step: 120 / 443 | {'loss_reg': '0.3627', 'loss': '0.3627'}
Train | Epoch: 7 | Step: 130 / 443 | {'loss_reg': '0.0336', 'loss': '0.0336'}
Train | Epoch: 7 | Step: 140 / 443 | {'loss_reg': '3.2491', 'loss': '3.2491'}
Train | Epoch: 7 | Step: 150 / 443 | {'loss_reg': '0.1424', 'loss': '0.1424'}
Train | Epoch: 7 | Step: 160 / 443 | {'loss_reg': '0.3026', 'loss': '0.3026'}
Train | Epoch: 7 | Step: 170 / 443 | {'loss_reg': '0.0958', 'loss': '0.0958'}
Train | Epoch: 7 | Step: 180 / 443 | {'loss_reg': '9.5807', 'loss': '9.5807'}
Train | Epoch: 7 | Step: 190 / 443 | {'loss_reg': '2.4184', 'loss': '2.4184'}
Train | Epoch: 7 | Step: 200 / 443 | {'loss_reg': '0.6449', 'loss': '0.6449'}
Train | Epoch: 7 | Step: 210 / 443 | {'loss_reg': '1.7890', 'loss': '1.7890'}
Train | Epoch: 7 | Step: 220 / 443 | {'loss_reg': '2.2073', 'loss': '2.2073'}
Train | Epoch: 7 | Step: 230 / 443 | {'loss_reg': '4.4887', 'loss': '4.4887'}
Train | Epoch: 7 | Step: 240 / 443 | {'loss_reg': '1.5414', 'loss': '1.5414'}
Train | Epoch: 7 | Step: 250 / 443 | {'loss_reg': '0.6955', 'loss': '0.6955'}
Train | Epoch: 7 | Step: 260 / 443 | {'loss_reg': '0.4103', 'loss': '0.4103'}
Train | Epoch: 7 | Step: 270 / 443 | {'loss_reg': '0.1353', 'loss': '0.1353'}
Train | Epoch: 7 | Step: 280 / 443 | {'loss_reg': '2.2974', 'loss': '2.2974'}
Train | Epoch: 7 | Step: 290 / 443 | {'loss_reg': '0.2577', 'loss': '0.2577'}
Train | Epoch: 7 | Step: 300 / 443 | {'loss_reg': '0.1138', 'loss': '0.1138'}
Train | Epoch: 7 | Step: 310 / 443 | {'loss_reg': '0.2773', 'loss': '0.2773'}
Train | Epoch: 7 | Step: 320 / 443 | {'loss_reg': '1.8586', 'loss': '1.8586'}
Train | Epoch: 7 | Step: 330 / 443 | {'loss_reg': '0.2258', 'loss': '0.2258'}
Train | Epoch: 7 | Step: 340 / 443 | {'loss_reg': '0.1072', 'loss': '0.1072'}
Train | Epoch: 7 | Step: 350 / 443 | {'loss_reg': '1.8485', 'loss': '1.8485'}
Train | Epoch: 7 | Step: 360 / 443 | {'loss_reg': '0.1283', 'loss': '0.1283'}
Train | Epoch: 7 | Step: 370 / 443 | {'loss_reg': '1.1457', 'loss': '1.1457'}
Train | Epoch: 7 | Step: 380 / 443 | {'loss_reg': '0.4896', 'loss': '0.4896'}
Train | Epoch: 7 | Step: 390 / 443 | {'loss_reg': '0.8513', 'loss': '0.8513'}
Train | Epoch: 7 | Step: 400 / 443 | {'loss_reg': '1.9279', 'loss': '1.9279'}
Train | Epoch: 7 | Step: 410 / 443 | {'loss_reg': '1.8909', 'loss': '1.8909'}
Train | Epoch: 7 | Step: 420 / 443 | {'loss_reg': '2.4243', 'loss': '2.4243'}
Train | Epoch: 7 | Step: 430 / 443 | {'loss_reg': '1.4562', 'loss': '1.4562'}
Train | Epoch: 7 | Step: 440 / 443 | {'loss_reg': '0.2467', 'loss': '0.2467'}
Val | Epoch: 7 | {'rmse': '10.311', 'pearson': '0.960', 'r2': '0.921', 'spearmanr': '0.923'}
Train | Epoch: 8 | Step: 0 / 443 | {'loss_reg': '1.8154', 'loss': '1.8154'}
Train | Epoch: 8 | Step: 10 / 443 | {'loss_reg': '0.1115', 'loss': '0.1115'}
Train | Epoch: 8 | Step: 20 / 443 | {'loss_reg': '1.8515', 'loss': '1.8515'}
Train | Epoch: 8 | Step: 30 / 443 | {'loss_reg': '0.5090', 'loss': '0.5090'}
Train | Epoch: 8 | Step: 40 / 443 | {'loss_reg': '1.3807', 'loss': '1.3807'}
Train | Epoch: 8 | Step: 50 / 443 | {'loss_reg': '1.5820', 'loss': '1.5820'}
Train | Epoch: 8 | Step: 60 / 443 | {'loss_reg': '1.1416', 'loss': '1.1416'}
Train | Epoch: 8 | Step: 70 / 443 | {'loss_reg': '0.4805', 'loss': '0.4805'}
Train | Epoch: 8 | Step: 80 / 443 | {'loss_reg': '0.9046', 'loss': '0.9046'}
Train | Epoch: 8 | Step: 90 / 443 | {'loss_reg': '7.8654', 'loss': '7.8654'}
Train | Epoch: 8 | Step: 100 / 443 | {'loss_reg': '1.1345', 'loss': '1.1345'}
Train | Epoch: 8 | Step: 110 / 443 | {'loss_reg': '0.9110', 'loss': '0.9110'}
Train | Epoch: 8 | Step: 120 / 443 | {'loss_reg': '0.3900', 'loss': '0.3900'}
Train | Epoch: 8 | Step: 130 / 443 | {'loss_reg': '0.2745', 'loss': '0.2745'}
Train | Epoch: 8 | Step: 140 / 443 | {'loss_reg': '1.5113', 'loss': '1.5113'}
Train | Epoch: 8 | Step: 150 / 443 | {'loss_reg': '0.9604', 'loss': '0.9604'}
Train | Epoch: 8 | Step: 160 / 443 | {'loss_reg': '0.4856', 'loss': '0.4856'}
Train | Epoch: 8 | Step: 170 / 443 | {'loss_reg': '0.3544', 'loss': '0.3544'}
Train | Epoch: 8 | Step: 180 / 443 | {'loss_reg': '0.8368', 'loss': '0.8368'}
Train | Epoch: 8 | Step: 190 / 443 | {'loss_reg': '1.1160', 'loss': '1.1160'}
Train | Epoch: 8 | Step: 200 / 443 | {'loss_reg': '0.2187', 'loss': '0.2187'}
Train | Epoch: 8 | Step: 210 / 443 | {'loss_reg': '0.1539', 'loss': '0.1539'}
Train | Epoch: 8 | Step: 220 / 443 | {'loss_reg': '0.2448', 'loss': '0.2448'}
Train | Epoch: 8 | Step: 230 / 443 | {'loss_reg': '0.1642', 'loss': '0.1642'}
Train | Epoch: 8 | Step: 240 / 443 | {'loss_reg': '0.5834', 'loss': '0.5834'}
Train | Epoch: 8 | Step: 250 / 443 | {'loss_reg': '1.2915', 'loss': '1.2915'}
Train | Epoch: 8 | Step: 260 / 443 | {'loss_reg': '0.4160', 'loss': '0.4160'}
Train | Epoch: 8 | Step: 270 / 443 | {'loss_reg': '0.8292', 'loss': '0.8292'}
Train | Epoch: 8 | Step: 280 / 443 | {'loss_reg': '0.1913', 'loss': '0.1913'}
Train | Epoch: 8 | Step: 290 / 443 | {'loss_reg': '0.8569', 'loss': '0.8569'}
Train | Epoch: 8 | Step: 300 / 443 | {'loss_reg': '0.1913', 'loss': '0.1913'}
Train | Epoch: 8 | Step: 310 / 443 | {'loss_reg': '0.2168', 'loss': '0.2168'}
Train | Epoch: 8 | Step: 320 / 443 | {'loss_reg': '3.8887', 'loss': '3.8887'}
Train | Epoch: 8 | Step: 330 / 443 | {'loss_reg': '1.2009', 'loss': '1.2009'}
Train | Epoch: 8 | Step: 340 / 443 | {'loss_reg': '0.1199', 'loss': '0.1199'}
Train | Epoch: 8 | Step: 350 / 443 | {'loss_reg': '1.3584', 'loss': '1.3584'}
Train | Epoch: 8 | Step: 360 / 443 | {'loss_reg': '0.3126', 'loss': '0.3126'}
Train | Epoch: 8 | Step: 370 / 443 | {'loss_reg': '0.1772', 'loss': '0.1772'}
Train | Epoch: 8 | Step: 380 / 443 | {'loss_reg': '0.1748', 'loss': '0.1748'}
Train | Epoch: 8 | Step: 390 / 443 | {'loss_reg': '1.8716', 'loss': '1.8716'}
Train | Epoch: 8 | Step: 400 / 443 | {'loss_reg': '0.9138', 'loss': '0.9138'}
Train | Epoch: 8 | Step: 410 / 443 | {'loss_reg': '1.0944', 'loss': '1.0944'}
Train | Epoch: 8 | Step: 420 / 443 | {'loss_reg': '2.2429', 'loss': '2.2429'}
Train | Epoch: 8 | Step: 430 / 443 | {'loss_reg': '5.6044', 'loss': '5.6044'}
Train | Epoch: 8 | Step: 440 / 443 | {'loss_reg': '3.2760', 'loss': '3.2760'}
Val | Epoch: 8 | {'rmse': '10.269', 'pearson': '0.960', 'r2': '0.922', 'spearmanr': '0.925'}
Train | Epoch: 9 | Step: 0 / 443 | {'loss_reg': '1.4831', 'loss': '1.4831'}
Train | Epoch: 9 | Step: 10 / 443 | {'loss_reg': '0.4244', 'loss': '0.4244'}
Train | Epoch: 9 | Step: 20 / 443 | {'loss_reg': '0.5226', 'loss': '0.5226'}
Train | Epoch: 9 | Step: 30 / 443 | {'loss_reg': '1.2701', 'loss': '1.2701'}
Train | Epoch: 9 | Step: 40 / 443 | {'loss_reg': '0.5576', 'loss': '0.5576'}
Train | Epoch: 9 | Step: 50 / 443 | {'loss_reg': '0.8209', 'loss': '0.8209'}
Train | Epoch: 9 | Step: 60 / 443 | {'loss_reg': '1.4344', 'loss': '1.4344'}
Train | Epoch: 9 | Step: 70 / 443 | {'loss_reg': '0.8078', 'loss': '0.8078'}
Train | Epoch: 9 | Step: 80 / 443 | {'loss_reg': '0.2698', 'loss': '0.2698'}
Train | Epoch: 9 | Step: 90 / 443 | {'loss_reg': '0.3796', 'loss': '0.3796'}
Train | Epoch: 9 | Step: 100 / 443 | {'loss_reg': '2.4036', 'loss': '2.4036'}
Train | Epoch: 9 | Step: 110 / 443 | {'loss_reg': '2.3890', 'loss': '2.3890'}
Train | Epoch: 9 | Step: 120 / 443 | {'loss_reg': '0.2033', 'loss': '0.2033'}
Train | Epoch: 9 | Step: 130 / 443 | {'loss_reg': '0.9406', 'loss': '0.9406'}
Train | Epoch: 9 | Step: 140 / 443 | {'loss_reg': '1.5939', 'loss': '1.5939'}
Train | Epoch: 9 | Step: 150 / 443 | {'loss_reg': '0.5217', 'loss': '0.5217'}
Train | Epoch: 9 | Step: 160 / 443 | {'loss_reg': '0.1635', 'loss': '0.1635'}
Train | Epoch: 9 | Step: 170 / 443 | {'loss_reg': '0.1882', 'loss': '0.1882'}
Train | Epoch: 9 | Step: 180 / 443 | {'loss_reg': '0.9861', 'loss': '0.9861'}
Train | Epoch: 9 | Step: 190 / 443 | {'loss_reg': '1.9905', 'loss': '1.9905'}
Train | Epoch: 9 | Step: 200 / 443 | {'loss_reg': '0.2499', 'loss': '0.2499'}
Train | Epoch: 9 | Step: 210 / 443 | {'loss_reg': '1.9818', 'loss': '1.9818'}
Train | Epoch: 9 | Step: 220 / 443 | {'loss_reg': '0.2016', 'loss': '0.2016'}
Train | Epoch: 9 | Step: 230 / 443 | {'loss_reg': '0.4066', 'loss': '0.4066'}
Train | Epoch: 9 | Step: 240 / 443 | {'loss_reg': '1.9470', 'loss': '1.9470'}
Train | Epoch: 9 | Step: 250 / 443 | {'loss_reg': '1.6164', 'loss': '1.6164'}
Train | Epoch: 9 | Step: 260 / 443 | {'loss_reg': '0.6355', 'loss': '0.6355'}
Train | Epoch: 9 | Step: 270 / 443 | {'loss_reg': '2.2931', 'loss': '2.2931'}
Train | Epoch: 9 | Step: 280 / 443 | {'loss_reg': '2.1323', 'loss': '2.1323'}
Train | Epoch: 9 | Step: 290 / 443 | {'loss_reg': '0.6293', 'loss': '0.6293'}
Train | Epoch: 9 | Step: 300 / 443 | {'loss_reg': '1.1951', 'loss': '1.1951'}
Train | Epoch: 9 | Step: 310 / 443 | {'loss_reg': '1.0819', 'loss': '1.0819'}
Train | Epoch: 9 | Step: 320 / 443 | {'loss_reg': '0.5615', 'loss': '0.5615'}
Train | Epoch: 9 | Step: 330 / 443 | {'loss_reg': '0.3412', 'loss': '0.3412'}
Train | Epoch: 9 | Step: 340 / 443 | {'loss_reg': '0.8330', 'loss': '0.8330'}
Train | Epoch: 9 | Step: 350 / 443 | {'loss_reg': '1.7595', 'loss': '1.7595'}
Train | Epoch: 9 | Step: 360 / 443 | {'loss_reg': '0.1005', 'loss': '0.1005'}
Train | Epoch: 9 | Step: 370 / 443 | {'loss_reg': '0.5271', 'loss': '0.5271'}
Train | Epoch: 9 | Step: 380 / 443 | {'loss_reg': '0.2596', 'loss': '0.2596'}
Train | Epoch: 9 | Step: 390 / 443 | {'loss_reg': '0.1735', 'loss': '0.1735'}
Train | Epoch: 9 | Step: 400 / 443 | {'loss_reg': '0.2998', 'loss': '0.2998'}
Train | Epoch: 9 | Step: 410 / 443 | {'loss_reg': '1.0024', 'loss': '1.0024'}
Train | Epoch: 9 | Step: 420 / 443 | {'loss_reg': '0.1901', 'loss': '0.1901'}
Train | Epoch: 9 | Step: 430 / 443 | {'loss_reg': '0.7056', 'loss': '0.7056'}
Train | Epoch: 9 | Step: 440 / 443 | {'loss_reg': '0.4980', 'loss': '0.4980'}
Val | Epoch: 9 | {'rmse': '12.061', 'pearson': '0.945', 'r2': '0.892', 'spearmanr': '0.923'}
Train | Epoch: 10 | Step: 0 / 443 | {'loss_reg': '0.5927', 'loss': '0.5927'}
Train | Epoch: 10 | Step: 10 / 443 | {'loss_reg': '0.8442', 'loss': '0.8442'}
Train | Epoch: 10 | Step: 20 / 443 | {'loss_reg': '2.7569', 'loss': '2.7569'}
Train | Epoch: 10 | Step: 30 / 443 | {'loss_reg': '0.2884', 'loss': '0.2884'}
Train | Epoch: 10 | Step: 40 / 443 | {'loss_reg': '0.0423', 'loss': '0.0423'}
Train | Epoch: 10 | Step: 50 / 443 | {'loss_reg': '0.0371', 'loss': '0.0371'}
Train | Epoch: 10 | Step: 60 / 443 | {'loss_reg': '0.2968', 'loss': '0.2968'}
Train | Epoch: 10 | Step: 70 / 443 | {'loss_reg': '2.2909', 'loss': '2.2909'}
Train | Epoch: 10 | Step: 80 / 443 | {'loss_reg': '0.3592', 'loss': '0.3592'}
Train | Epoch: 10 | Step: 90 / 443 | {'loss_reg': '0.5642', 'loss': '0.5642'}
Train | Epoch: 10 | Step: 100 / 443 | {'loss_reg': '1.6992', 'loss': '1.6992'}
Train | Epoch: 10 | Step: 110 / 443 | {'loss_reg': '2.1994', 'loss': '2.1994'}
Train | Epoch: 10 | Step: 120 / 443 | {'loss_reg': '1.4660', 'loss': '1.4660'}
Train | Epoch: 10 | Step: 130 / 443 | {'loss_reg': '2.6549', 'loss': '2.6549'}
Train | Epoch: 10 | Step: 140 / 443 | {'loss_reg': '0.1296', 'loss': '0.1296'}
Train | Epoch: 10 | Step: 150 / 443 | {'loss_reg': '2.8413', 'loss': '2.8413'}
Train | Epoch: 10 | Step: 160 / 443 | {'loss_reg': '1.1529', 'loss': '1.1529'}
Train | Epoch: 10 | Step: 170 / 443 | {'loss_reg': '1.2914', 'loss': '1.2914'}
Train | Epoch: 10 | Step: 180 / 443 | {'loss_reg': '0.5381', 'loss': '0.5381'}
Train | Epoch: 10 | Step: 190 / 443 | {'loss_reg': '0.8753', 'loss': '0.8753'}
Train | Epoch: 10 | Step: 200 / 443 | {'loss_reg': '0.7612', 'loss': '0.7612'}
Train | Epoch: 10 | Step: 210 / 443 | {'loss_reg': '0.5976', 'loss': '0.5976'}
Train | Epoch: 10 | Step: 220 / 443 | {'loss_reg': '1.5162', 'loss': '1.5162'}
Train | Epoch: 10 | Step: 230 / 443 | {'loss_reg': '2.7562', 'loss': '2.7562'}
Train | Epoch: 10 | Step: 240 / 443 | {'loss_reg': '0.5548', 'loss': '0.5548'}
Train | Epoch: 10 | Step: 250 / 443 | {'loss_reg': '0.6038', 'loss': '0.6038'}
Train | Epoch: 10 | Step: 260 / 443 | {'loss_reg': '1.1431', 'loss': '1.1431'}
Train | Epoch: 10 | Step: 270 / 443 | {'loss_reg': '1.3740', 'loss': '1.3740'}
Train | Epoch: 10 | Step: 280 / 443 | {'loss_reg': '0.1468', 'loss': '0.1468'}
Train | Epoch: 10 | Step: 290 / 443 | {'loss_reg': '1.6970', 'loss': '1.6970'}
Train | Epoch: 10 | Step: 300 / 443 | {'loss_reg': '0.7719', 'loss': '0.7719'}
Train | Epoch: 10 | Step: 310 / 443 | {'loss_reg': '1.8186', 'loss': '1.8186'}
Train | Epoch: 10 | Step: 320 / 443 | {'loss_reg': '1.0603', 'loss': '1.0603'}
Train | Epoch: 10 | Step: 330 / 443 | {'loss_reg': '1.4851', 'loss': '1.4851'}
Train | Epoch: 10 | Step: 340 / 443 | {'loss_reg': '0.2469', 'loss': '0.2469'}
Train | Epoch: 10 | Step: 350 / 443 | {'loss_reg': '2.2958', 'loss': '2.2958'}
Train | Epoch: 10 | Step: 360 / 443 | {'loss_reg': '2.0386', 'loss': '2.0386'}
Train | Epoch: 10 | Step: 370 / 443 | {'loss_reg': '1.4413', 'loss': '1.4413'}
Train | Epoch: 10 | Step: 380 / 443 | {'loss_reg': '0.5358', 'loss': '0.5358'}
Train | Epoch: 10 | Step: 390 / 443 | {'loss_reg': '1.0939', 'loss': '1.0939'}
Train | Epoch: 10 | Step: 400 / 443 | {'loss_reg': '0.3431', 'loss': '0.3431'}
Train | Epoch: 10 | Step: 410 / 443 | {'loss_reg': '1.2013', 'loss': '1.2013'}
Train | Epoch: 10 | Step: 420 / 443 | {'loss_reg': '1.5777', 'loss': '1.5777'}
Train | Epoch: 10 | Step: 430 / 443 | {'loss_reg': '1.1136', 'loss': '1.1136'}
Train | Epoch: 10 | Step: 440 / 443 | {'loss_reg': '0.2580', 'loss': '0.2580'}
Val | Epoch: 10 | {'rmse': '11.375', 'pearson': '0.952', 'r2': '0.904', 'spearmanr': '0.928'}
Best Epoch: 8 | {'rmse': '10.269', 'pearson': '0.960', 'r2': '0.922', 'spearmanr': '0.925'}
