SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '13.7755', 'loss': '13.7755'}
Train | Epoch: 7 | Step: 10 / 442 | {'loss_reg': '0.7635', 'loss': '0.7635'}
Train | Epoch: 7 | Step: 20 / 442 | {'loss_reg': '0.7490', 'loss': '0.7490'}
Train | Epoch: 7 | Step: 30 / 442 | {'loss_reg': '1.3914', 'loss': '1.3914'}
Train | Epoch: 7 | Step: 40 / 442 | {'loss_reg': '0.7384', 'loss': '0.7384'}
Train | Epoch: 7 | Step: 50 / 442 | {'loss_reg': '1.5948', 'loss': '1.5948'}
Train | Epoch: 7 | Step: 60 / 442 | {'loss_reg': '1.4905', 'loss': '1.4905'}
Train | Epoch: 7 | Step: 70 / 442 | {'loss_reg': '1.1252', 'loss': '1.1252'}
Train | Epoch: 7 | Step: 80 / 442 | {'loss_reg': '0.8386', 'loss': '0.8386'}
Train | Epoch: 7 | Step: 90 / 442 | {'loss_reg': '0.6778', 'loss': '0.6778'}
Train | Epoch: 7 | Step: 100 / 442 | {'loss_reg': '1.0405', 'loss': '1.0405'}
Train | Epoch: 7 | Step: 110 / 442 | {'loss_reg': '1.4457', 'loss': '1.4457'}
Train | Epoch: 7 | Step: 120 / 442 | {'loss_reg': '1.3954', 'loss': '1.3954'}
Train | Epoch: 7 | Step: 130 / 442 | {'loss_reg': '0.9557', 'loss': '0.9557'}
Train | Epoch: 7 | Step: 140 / 442 | {'loss_reg': '8.7798', 'loss': '8.7798'}
Train | Epoch: 7 | Step: 150 / 442 | {'loss_reg': '2.1918', 'loss': '2.1918'}
Train | Epoch: 7 | Step: 160 / 442 | {'loss_reg': '2.2543', 'loss': '2.2543'}
Train | Epoch: 7 | Step: 170 / 442 | {'loss_reg': '1.9944', 'loss': '1.9944'}
Train | Epoch: 7 | Step: 180 / 442 | {'loss_reg': '1.2054', 'loss': '1.2054'}
Train | Epoch: 7 | Step: 190 / 442 | {'loss_reg': '1.5546', 'loss': '1.5546'}
Train | Epoch: 7 | Step: 200 / 442 | {'loss_reg': '1.0115', 'loss': '1.0115'}
Train | Epoch: 7 | Step: 210 / 442 | {'loss_reg': '2.3169', 'loss': '2.3169'}
Train | Epoch: 7 | Step: 220 / 442 | {'loss_reg': '0.6508', 'loss': '0.6508'}
Train | Epoch: 7 | Step: 230 / 442 | {'loss_reg': '0.9162', 'loss': '0.9162'}
Train | Epoch: 7 | Step: 240 / 442 | {'loss_reg': '2.1919', 'loss': '2.1919'}
Train | Epoch: 7 | Step: 250 / 442 | {'loss_reg': '2.7181', 'loss': '2.7181'}
Train | Epoch: 7 | Step: 260 / 442 | {'loss_reg': '1.4599', 'loss': '1.4599'}
Train | Epoch: 7 | Step: 270 / 442 | {'loss_reg': '0.3895', 'loss': '0.3895'}
Train | Epoch: 7 | Step: 280 / 442 | {'loss_reg': '1.8213', 'loss': '1.8213'}
Train | Epoch: 7 | Step: 290 / 442 | {'loss_reg': '0.5372', 'loss': '0.5372'}
Train | Epoch: 7 | Step: 300 / 442 | {'loss_reg': '0.4764', 'loss': '0.4764'}
Train | Epoch: 7 | Step: 310 / 442 | {'loss_reg': '2.0931', 'loss': '2.0931'}
Train | Epoch: 7 | Step: 320 / 442 | {'loss_reg': '0.4270', 'loss': '0.4270'}
Train | Epoch: 7 | Step: 330 / 442 | {'loss_reg': '8.0967', 'loss': '8.0967'}
Train | Epoch: 7 | Step: 340 / 442 | {'loss_reg': '0.3613', 'loss': '0.3613'}
Train | Epoch: 7 | Step: 350 / 442 | {'loss_reg': '4.0642', 'loss': '4.0642'}
Train | Epoch: 7 | Step: 360 / 442 | {'loss_reg': '1.7583', 'loss': '1.7583'}
Train | Epoch: 7 | Step: 370 / 442 | {'loss_reg': '2.1224', 'loss': '2.1224'}
Train | Epoch: 7 | Step: 380 / 442 | {'loss_reg': '1.3119', 'loss': '1.3119'}
Train | Epoch: 7 | Step: 390 / 442 | {'loss_reg': '1.2473', 'loss': '1.2473'}
Train | Epoch: 7 | Step: 400 / 442 | {'loss_reg': '0.7450', 'loss': '0.7450'}
Train | Epoch: 7 | Step: 410 / 442 | {'loss_reg': '2.2287', 'loss': '2.2287'}
Train | Epoch: 7 | Step: 420 / 442 | {'loss_reg': '1.3545', 'loss': '1.3545'}
Train | Epoch: 7 | Step: 430 / 442 | {'loss_reg': '1.7933', 'loss': '1.7933'}
Train | Epoch: 7 | Step: 440 / 442 | {'loss_reg': '2.6939', 'loss': '2.6939'}
Val | Epoch: 7 | {'rmse': '11.290', 'pearson': '0.954', 'r2': '0.910', 'spearmanr': '0.941'}
Train | Epoch: 8 | Step: 0 / 442 | {'loss_reg': '0.6504', 'loss': '0.6504'}
Train | Epoch: 8 | Step: 10 / 442 | {'loss_reg': '0.7915', 'loss': '0.7915'}
Train | Epoch: 8 | Step: 20 / 442 | {'loss_reg': '1.0551', 'loss': '1.0551'}
Train | Epoch: 8 | Step: 30 / 442 | {'loss_reg': '0.3860', 'loss': '0.3860'}
Train | Epoch: 8 | Step: 40 / 442 | {'loss_reg': '0.4866', 'loss': '0.4866'}
Train | Epoch: 8 | Step: 50 / 442 | {'loss_reg': '0.5186', 'loss': '0.5186'}
Train | Epoch: 8 | Step: 60 / 442 | {'loss_reg': '0.5184', 'loss': '0.5184'}
Train | Epoch: 8 | Step: 70 / 442 | {'loss_reg': '1.2023', 'loss': '1.2023'}
Train | Epoch: 8 | Step: 80 / 442 | {'loss_reg': '1.9215', 'loss': '1.9215'}
Train | Epoch: 8 | Step: 90 / 442 | {'loss_reg': '1.4842', 'loss': '1.4842'}
Train | Epoch: 8 | Step: 100 / 442 | {'loss_reg': '0.4284', 'loss': '0.4284'}
Train | Epoch: 8 | Step: 110 / 442 | {'loss_reg': '0.8919', 'loss': '0.8919'}
Train | Epoch: 8 | Step: 120 / 442 | {'loss_reg': '1.2532', 'loss': '1.2532'}
Train | Epoch: 8 | Step: 130 / 442 | {'loss_reg': '2.6137', 'loss': '2.6137'}
Train | Epoch: 8 | Step: 140 / 442 | {'loss_reg': '0.8205', 'loss': '0.8205'}
Train | Epoch: 8 | Step: 150 / 442 | {'loss_reg': '1.4453', 'loss': '1.4453'}
Train | Epoch: 8 | Step: 160 / 442 | {'loss_reg': '0.4440', 'loss': '0.4440'}
Train | Epoch: 8 | Step: 170 / 442 | {'loss_reg': '0.4675', 'loss': '0.4675'}
Train | Epoch: 8 | Step: 180 / 442 | {'loss_reg': '0.2068', 'loss': '0.2068'}
Train | Epoch: 8 | Step: 190 / 442 | {'loss_reg': '0.8523', 'loss': '0.8523'}
Train | Epoch: 8 | Step: 200 / 442 | {'loss_reg': '0.1898', 'loss': '0.1898'}
Train | Epoch: 8 | Step: 210 / 442 | {'loss_reg': '0.7704', 'loss': '0.7704'}
Train | Epoch: 8 | Step: 220 / 442 | {'loss_reg': '1.1199', 'loss': '1.1199'}
Train | Epoch: 8 | Step: 230 / 442 | {'loss_reg': '2.1579', 'loss': '2.1579'}
Train | Epoch: 8 | Step: 240 / 442 | {'loss_reg': '1.8079', 'loss': '1.8079'}
Train | Epoch: 8 | Step: 250 / 442 | {'loss_reg': '2.2580', 'loss': '2.2580'}
Train | Epoch: 8 | Step: 260 / 442 | {'loss_reg': '0.3893', 'loss': '0.3893'}
Train | Epoch: 8 | Step: 270 / 442 | {'loss_reg': '0.7908', 'loss': '0.7908'}
Train | Epoch: 8 | Step: 280 / 442 | {'loss_reg': '0.6432', 'loss': '0.6432'}
Train | Epoch: 8 | Step: 290 / 442 | {'loss_reg': '8.0819', 'loss': '8.0819'}
Train | Epoch: 8 | Step: 300 / 442 | {'loss_reg': '5.9802', 'loss': '5.9802'}
Train | Epoch: 8 | Step: 310 / 442 | {'loss_reg': '0.5383', 'loss': '0.5383'}
Train | Epoch: 8 | Step: 320 / 442 | {'loss_reg': '1.7613', 'loss': '1.7613'}
Train | Epoch: 8 | Step: 330 / 442 | {'loss_reg': '1.1335', 'loss': '1.1335'}
Train | Epoch: 8 | Step: 340 / 442 | {'loss_reg': '1.0421', 'loss': '1.0421'}
Train | Epoch: 8 | Step: 350 / 442 | {'loss_reg': '0.4160', 'loss': '0.4160'}
Train | Epoch: 8 | Step: 360 / 442 | {'loss_reg': '0.6679', 'loss': '0.6679'}
Train | Epoch: 8 | Step: 370 / 442 | {'loss_reg': '0.6924', 'loss': '0.6924'}
Train | Epoch: 8 | Step: 380 / 442 | {'loss_reg': '0.7274', 'loss': '0.7274'}
Train | Epoch: 8 | Step: 390 / 442 | {'loss_reg': '0.4965', 'loss': '0.4965'}
Train | Epoch: 8 | Step: 400 / 442 | {'loss_reg': '2.2510', 'loss': '2.2510'}
Train | Epoch: 8 | Step: 410 / 442 | {'loss_reg': '1.5211', 'loss': '1.5211'}
Train | Epoch: 8 | Step: 420 / 442 | {'loss_reg': '2.8511', 'loss': '2.8511'}
Train | Epoch: 8 | Step: 430 / 442 | {'loss_reg': '1.3744', 'loss': '1.3744'}
Train | Epoch: 8 | Step: 440 / 442 | {'loss_reg': '0.9571', 'loss': '0.9571'}
Val | Epoch: 8 | {'rmse': '12.548', 'pearson': '0.943', 'r2': '0.888', 'spearmanr': '0.931'}
Train | Epoch: 9 | Step: 0 / 442 | {'loss_reg': '2.3460', 'loss': '2.3460'}
Train | Epoch: 9 | Step: 10 / 442 | {'loss_reg': '1.2299', 'loss': '1.2299'}
Train | Epoch: 9 | Step: 20 / 442 | {'loss_reg': '0.3942', 'loss': '0.3942'}
Train | Epoch: 9 | Step: 30 / 442 | {'loss_reg': '1.5425', 'loss': '1.5425'}
Train | Epoch: 9 | Step: 40 / 442 | {'loss_reg': '0.1603', 'loss': '0.1603'}
Train | Epoch: 9 | Step: 50 / 442 | {'loss_reg': '1.6510', 'loss': '1.6510'}
Train | Epoch: 9 | Step: 60 / 442 | {'loss_reg': '1.3058', 'loss': '1.3058'}
Train | Epoch: 9 | Step: 70 / 442 | {'loss_reg': '1.5359', 'loss': '1.5359'}
Train | Epoch: 9 | Step: 80 / 442 | {'loss_reg': '1.4843', 'loss': '1.4843'}
Train | Epoch: 9 | Step: 90 / 442 | {'loss_reg': '1.6046', 'loss': '1.6046'}
Train | Epoch: 9 | Step: 100 / 442 | {'loss_reg': '0.9915', 'loss': '0.9915'}
Train | Epoch: 9 | Step: 110 / 442 | {'loss_reg': '0.2176', 'loss': '0.2176'}
Train | Epoch: 9 | Step: 120 / 442 | {'loss_reg': '0.7301', 'loss': '0.7301'}
Train | Epoch: 9 | Step: 130 / 442 | {'loss_reg': '1.4570', 'loss': '1.4570'}
Train | Epoch: 9 | Step: 140 / 442 | {'loss_reg': '5.4786', 'loss': '5.4786'}
Train | Epoch: 9 | Step: 150 / 442 | {'loss_reg': '2.1040', 'loss': '2.1040'}
Train | Epoch: 9 | Step: 160 / 442 | {'loss_reg': '0.8721', 'loss': '0.8721'}
Train | Epoch: 9 | Step: 170 / 442 | {'loss_reg': '1.8826', 'loss': '1.8826'}
Train | Epoch: 9 | Step: 180 / 442 | {'loss_reg': '0.9413', 'loss': '0.9413'}
Train | Epoch: 9 | Step: 190 / 442 | {'loss_reg': '2.1006', 'loss': '2.1006'}
Train | Epoch: 9 | Step: 200 / 442 | {'loss_reg': '1.2687', 'loss': '1.2687'}
Train | Epoch: 9 | Step: 210 / 442 | {'loss_reg': '1.4215', 'loss': '1.4215'}
Train | Epoch: 9 | Step: 220 / 442 | {'loss_reg': '0.6022', 'loss': '0.6022'}
Train | Epoch: 9 | Step: 230 / 442 | {'loss_reg': '0.5626', 'loss': '0.5626'}
Train | Epoch: 9 | Step: 240 / 442 | {'loss_reg': '1.4481', 'loss': '1.4481'}
Train | Epoch: 9 | Step: 250 / 442 | {'loss_reg': '1.1529', 'loss': '1.1529'}
Train | Epoch: 9 | Step: 260 / 442 | {'loss_reg': '1.0055', 'loss': '1.0055'}
Train | Epoch: 9 | Step: 270 / 442 | {'loss_reg': '2.2809', 'loss': '2.2809'}
Train | Epoch: 9 | Step: 280 / 442 | {'loss_reg': '0.6635', 'loss': '0.6635'}
Train | Epoch: 9 | Step: 290 / 442 | {'loss_reg': '1.5878', 'loss': '1.5878'}
Train | Epoch: 9 | Step: 300 / 442 | {'loss_reg': '0.6890', 'loss': '0.6890'}
Train | Epoch: 9 | Step: 310 / 442 | {'loss_reg': '1.7675', 'loss': '1.7675'}
Train | Epoch: 9 | Step: 320 / 442 | {'loss_reg': '0.9080', 'loss': '0.9080'}
Train | Epoch: 9 | Step: 330 / 442 | {'loss_reg': '1.0345', 'loss': '1.0345'}
Train | Epoch: 9 | Step: 340 / 442 | {'loss_reg': '1.3250', 'loss': '1.3250'}
Train | Epoch: 9 | Step: 350 / 442 | {'loss_reg': '2.6465', 'loss': '2.6465'}
Train | Epoch: 9 | Step: 360 / 442 | {'loss_reg': '0.7244', 'loss': '0.7244'}
Train | Epoch: 9 | Step: 370 / 442 | {'loss_reg': '0.2781', 'loss': '0.2781'}
Train | Epoch: 9 | Step: 380 / 442 | {'loss_reg': '6.7337', 'loss': '6.7337'}
Train | Epoch: 9 | Step: 390 / 442 | {'loss_reg': '1.1151', 'loss': '1.1151'}
Train | Epoch: 9 | Step: 400 / 442 | {'loss_reg': '1.8051', 'loss': '1.8051'}
Train | Epoch: 9 | Step: 410 / 442 | {'loss_reg': '0.5380', 'loss': '0.5380'}
Train | Epoch: 9 | Step: 420 / 442 | {'loss_reg': '0.9092', 'loss': '0.9092'}
Train | Epoch: 9 | Step: 430 / 442 | {'loss_reg': '1.9752', 'loss': '1.9752'}
Train | Epoch: 9 | Step: 440 / 442 | {'loss_reg': '0.5921', 'loss': '0.5921'}
Val | Epoch: 9 | {'rmse': '10.025', 'pearson': '0.964', 'r2': '0.929', 'spearmanr': '0.945'}
Train | Epoch: 10 | Step: 0 / 442 | {'loss_reg': '0.4143', 'loss': '0.4143'}
Train | Epoch: 10 | Step: 10 / 442 | {'loss_reg': '1.2241', 'loss': '1.2241'}
Train | Epoch: 10 | Step: 20 / 442 | {'loss_reg': '1.8668', 'loss': '1.8668'}
Train | Epoch: 10 | Step: 30 / 442 | {'loss_reg': '0.3655', 'loss': '0.3655'}
Train | Epoch: 10 | Step: 40 / 442 | {'loss_reg': '0.3849', 'loss': '0.3849'}
Train | Epoch: 10 | Step: 50 / 442 | {'loss_reg': '0.8230', 'loss': '0.8230'}
Train | Epoch: 10 | Step: 60 / 442 | {'loss_reg': '0.5717', 'loss': '0.5717'}
Train | Epoch: 10 | Step: 70 / 442 | {'loss_reg': '1.3714', 'loss': '1.3714'}
Train | Epoch: 10 | Step: 80 / 442 | {'loss_reg': '3.1188', 'loss': '3.1188'}
Train | Epoch: 10 | Step: 90 / 442 | {'loss_reg': '1.5381', 'loss': '1.5381'}
Train | Epoch: 10 | Step: 100 / 442 | {'loss_reg': '1.3915', 'loss': '1.3915'}
Train | Epoch: 10 | Step: 110 / 442 | {'loss_reg': '1.2186', 'loss': '1.2186'}
Train | Epoch: 10 | Step: 120 / 442 | {'loss_reg': '1.9361', 'loss': '1.9361'}
Train | Epoch: 10 | Step: 130 / 442 | {'loss_reg': '0.8653', 'loss': '0.8653'}
Train | Epoch: 10 | Step: 140 / 442 | {'loss_reg': '0.7947', 'loss': '0.7947'}
Train | Epoch: 10 | Step: 150 / 442 | {'loss_reg': '0.2309', 'loss': '0.2309'}
Train | Epoch: 10 | Step: 160 / 442 | {'loss_reg': '1.4318', 'loss': '1.4318'}
Train | Epoch: 10 | Step: 170 / 442 | {'loss_reg': '0.8805', 'loss': '0.8805'}
Train | Epoch: 10 | Step: 180 / 442 | {'loss_reg': '1.3071', 'loss': '1.3071'}
Train | Epoch: 10 | Step: 190 / 442 | {'loss_reg': '0.5772', 'loss': '0.5772'}
Train | Epoch: 10 | Step: 200 / 442 | {'loss_reg': '1.5994', 'loss': '1.5994'}
Train | Epoch: 10 | Step: 210 / 442 | {'loss_reg': '0.3219', 'loss': '0.3219'}
Train | Epoch: 10 | Step: 220 / 442 | {'loss_reg': '1.1980', 'loss': '1.1980'}
Train | Epoch: 10 | Step: 230 / 442 | {'loss_reg': '3.5978', 'loss': '3.5978'}
Train | Epoch: 10 | Step: 240 / 442 | {'loss_reg': '1.2130', 'loss': '1.2130'}
Train | Epoch: 10 | Step: 250 / 442 | {'loss_reg': '0.4919', 'loss': '0.4919'}
Train | Epoch: 10 | Step: 260 / 442 | {'loss_reg': '2.6134', 'loss': '2.6134'}
Train | Epoch: 10 | Step: 270 / 442 | {'loss_reg': '0.3467', 'loss': '0.3467'}
Train | Epoch: 10 | Step: 280 / 442 | {'loss_reg': '0.1850', 'loss': '0.1850'}
Train | Epoch: 10 | Step: 290 / 442 | {'loss_reg': '0.4862', 'loss': '0.4862'}
Train | Epoch: 10 | Step: 300 / 442 | {'loss_reg': '0.5685', 'loss': '0.5685'}
Train | Epoch: 10 | Step: 310 / 442 | {'loss_reg': '0.4600', 'loss': '0.4600'}
Train | Epoch: 10 | Step: 320 / 442 | {'loss_reg': '2.2978', 'loss': '2.2978'}
Train | Epoch: 10 | Step: 330 / 442 | {'loss_reg': '2.1287', 'loss': '2.1287'}
Train | Epoch: 10 | Step: 340 / 442 | {'loss_reg': '0.4710', 'loss': '0.4710'}
Train | Epoch: 10 | Step: 350 / 442 | {'loss_reg': '1.7394', 'loss': '1.7394'}
Train | Epoch: 10 | Step: 360 / 442 | {'loss_reg': '3.9707', 'loss': '3.9707'}
Train | Epoch: 10 | Step: 370 / 442 | {'loss_reg': '1.2436', 'loss': '1.2436'}
Train | Epoch: 10 | Step: 380 / 442 | {'loss_reg': '0.3122', 'loss': '0.3122'}
Train | Epoch: 10 | Step: 390 / 442 | {'loss_reg': '0.6418', 'loss': '0.6418'}
Train | Epoch: 10 | Step: 400 / 442 | {'loss_reg': '0.5299', 'loss': '0.5299'}
Train | Epoch: 10 | Step: 410 / 442 | {'loss_reg': '0.5586', 'loss': '0.5586'}
Train | Epoch: 10 | Step: 420 / 442 | {'loss_reg': '1.3984', 'loss': '1.3984'}
Train | Epoch: 10 | Step: 430 / 442 | {'loss_reg': '0.5693', 'loss': '0.5693'}
Train | Epoch: 10 | Step: 440 / 442 | {'loss_reg': '0.4990', 'loss': '0.4990'}
Val | Epoch: 10 | {'rmse': '13.497', 'pearson': '0.935', 'r2': '0.871', 'spearmanr': '0.919'}
Best Epoch: 9 | {'rmse': '10.025', 'pearson': '0.964', 'r2': '0.929', 'spearmanr': '0.945'}
